R1,R2,R3
7.060600e+00,6.436400e+00,2.127800e+00
6.262800e+00,1.441700e+01,8.482700e+00
6.248900e+00,1.199700e+01,6.598600e+00
6.110800e+00,1.240900e+01,8.721200e+00
9.122800e+00,1.092900e+01,4.934700e+00
7.200900e+00,4.831400e+00,3.970000e+00
7.367400e+00,1.056500e+01,5.889400e+00
8.262300e+00,5.154700e+00,7.729500e+00
5.209400e+00,4.864400e+00,2.749600e+00
4.797900e+00,4.370700e+00,2.391200e+00
3.632000e+00,9.885600e+00,7.192500e+00
7.512100e+00,1.699000e+01,9.885800e+00
6.038200e+00,4.543700e+00,5.772200e+00
2.396100e+00,5.781600e+00,7.412100e+00
6.278600e+00,1.056300e+01,7.931500e+00
4.852000e+00,9.079600e+00,4.314000e+00
8.913600e+00,8.498500e+00,2.702400e+00
6.954800e+00,1.649700e+01,9.572400e+00
9.871900e+00,1.061500e+01,2.669000e+00
8.460300e+00,1.465200e+01,7.852700e+00
8.157300e+00,1.274400e+01,5.025100e+00
8.771000e+00,1.262200e+01,3.881100e+00
6.989800e+00,1.306200e+01,6.760800e+00
5.967900e+00,5.647700e+00,3.499500e+00
4.913300e+00,1.145700e+01,7.491300e+00
6.590800e+00,9.471300e+00,3.376400e+00
3.403300e+00,1.074200e+01,8.593100e+00
4.317100e+00,2.573600e+00,3.884100e+00
2.115100e+00,3.493900e+00,4.070400e+00
4.842000e+00,9.041100e+00,7.956700e+00
7.720200e+00,9.941700e+00,3.732300e+00
4.032800e+00,5.710400e+00,1.964300e+00
3.192100e+00,3.606400e+00,3.676000e+00
8.457800e+00,1.171900e+01,7.833400e+00
2.044900e+00,1.014200e+01,9.618900e+00
6.340400e+00,5.298400e+00,4.059800e+00
7.315100e+00,9.918100e+00,6.570500e+00
3.339100e+00,1.269500e+01,9.690000e+00
2.435900e+00,5.401500e+00,3.715100e+00
5.868500e+00,7.360000e+00,1.551800e+00
9.256300e+00,6.801600e+00,6.149800e+00
2.082000e+00,1.200700e+01,9.948300e+00
7.049000e+00,9.514500e+00,4.437000e+00
7.166000e+00,7.206700e+00,6.337100e+00
8.111500e+00,8.224600e+00,4.033100e+00
1.830900e+00,6.073400e+00,4.632600e+00
5.704000e+00,7.708100e+00,3.398000e+00
6.090100e+00,1.024400e+01,5.223700e+00
4.268800e+00,3.223600e+00,3.275400e+00
6.752300e+00,1.081300e+01,5.521300e+00
3.623300e+00,3.996500e+00,1.970900e+00
7.746400e+00,8.698000e+00,5.163700e+00
6.517600e+00,6.992600e+00,4.290300e+00
5.166900e+00,4.123600e+00,2.513000e+00
2.052400e+00,5.073400e+00,4.510600e+00
9.793800e+00,1.440200e+01,4.663700e+00
8.482200e+00,1.081800e+01,3.448700e+00
2.584000e+00,6.266800e+00,4.143900e+00
7.279400e+00,8.711600e+00,7.467900e+00
4.115000e+00,1.313900e+01,9.432700e+00
2.036900e+00,4.321700e+00,2.306400e+00
7.879700e+00,6.916500e+00,1.615000e+00
8.015500e+00,7.528500e+00,1.949600e+00
1.551100e+00,1.015400e+01,8.724900e+00
5.270600e+00,8.391800e+00,3.188000e+00
3.307200e+00,7.940300e+00,5.302500e+00
7.893700e+00,1.444000e+01,8.784900e+00
8.538100e+00,9.400100e+00,3.042300e+00
3.842400e+00,6.670800e+00,9.017800e+00
5.362400e+00,1.414300e+01,9.000100e+00
8.001100e+00,6.527600e+00,7.481400e+00
2.500800e+00,3.092600e+00,1.616100e+00
1.822600e+00,2.673400e+00,2.237000e+00
7.319600e+00,1.327400e+01,7.645200e+00
9.079900e+00,1.049500e+01,4.408500e+00
7.244500e+00,1.450300e+01,7.690200e+00
1.853600e+00,2.851700e+00,3.425900e+00
1.508500e+00,3.871800e+00,4.457000e+00
6.896300e+00,1.117400e+01,4.356800e+00
7.350000e+00,1.099600e+01,4.092400e+00
3.636700e+00,1.177300e+01,8.808600e+00
8.025600e+00,1.041500e+01,3.541700e+00
2.192600e+00,6.061500e+00,4.347600e+00
2.720200e+00,3.577000e+00,1.603400e+00
2.237300e+00,5.153000e+00,5.140000e+00
6.721600e+00,1.562400e+01,9.177000e+00
4.791600e+00,8.684700e+00,6.214000e+00
6.878400e+00,5.713400e+00,1.562400e+00
9.525900e+00,1.213200e+01,8.480700e+00
8.294100e+00,1.127500e+01,5.025300e+00
4.338400e+00,8.323200e+00,8.427100e+00
7.629400e+00,6.614600e+00,8.774200e+00
8.360200e+00,1.498500e+01,8.185400e+00
1.556000e+00,3.342100e+00,1.979000e+00
3.346600e+00,9.768100e+00,9.555500e+00
7.518300e+00,1.048900e+01,8.336700e+00
8.690200e+00,5.949100e+00,4.727200e+00
3.277400e+00,1.073300e+01,9.300900e+00
4.137300e+00,9.387000e+00,7.752900e+00
6.604500e+00,1.195400e+01,6.358400e+00
4.803100e+00,4.476700e+00,1.823000e+00
7.857000e+00,1.258600e+01,5.067900e+00
7.845100e+00,9.010000e+00,3.984100e+00
6.811200e+00,3.993800e+00,5.218100e+00
6.499000e+00,1.066300e+01,4.180700e+00
5.828000e+00,4.637900e+00,2.484300e+00
2.940900e+00,7.940300e+00,5.236600e+00
6.871500e+00,1.569600e+01,9.550700e+00
2.240400e+00,4.859000e+00,2.965200e+00
5.516400e+00,6.883000e+00,1.700500e+00
2.483000e+00,4.316800e+00,5.176700e+00
5.974800e+00,1.402700e+01,9.045000e+00
4.828900e+00,8.969900e+00,4.268700e+00
6.121200e+00,1.045300e+01,8.777500e+00
9.725300e+00,1.400100e+01,4.430800e+00
3.162000e+00,6.161200e+00,4.334500e+00
7.377300e+00,1.281400e+01,6.073000e+00
4.744400e+00,1.099600e+01,7.766300e+00
1.782900e+00,3.111300e+00,3.071600e+00
8.080600e+00,1.251300e+01,5.530500e+00
5.014400e+00,3.789600e+00,3.465000e+00
5.760400e+00,4.890500e+00,7.648500e+00
6.531400e+00,1.026900e+01,3.923100e+00
4.905500e+00,4.665800e+00,1.639100e+00
9.278900e+00,1.385800e+01,5.376600e+00
2.004600e+00,5.753000e+00,3.932600e+00
2.888900e+00,8.207500e+00,9.612100e+00
8.741900e+00,1.274400e+01,5.250100e+00
8.472900e+00,1.328300e+01,5.492100e+00
3.008600e+00,3.667700e+00,4.910500e+00
3.887500e+00,6.918900e+00,4.037100e+00
8.613800e+00,1.373000e+01,6.767700e+00
4.311100e+00,3.237600e+00,1.704500e+00
5.637900e+00,1.095100e+01,6.315200e+00
4.039200e+00,4.790800e+00,4.931500e+00
1.865200e+00,4.130400e+00,2.853300e+00
2.242100e+00,5.217700e+00,3.614700e+00
9.127100e+00,1.880100e+01,9.743200e+00
3.648400e+00,3.868800e+00,3.032500e+00
8.236200e+00,1.199000e+01,3.826800e+00
8.141600e+00,7.730800e+00,1.542100e+00
4.302200e+00,8.271200e+00,4.790600e+00
7.912500e+00,1.582800e+01,9.671600e+00
4.201200e+00,9.727400e+00,9.775300e+00
4.761900e+00,5.447700e+00,2.945200e+00
3.912400e+00,9.381800e+00,8.038400e+00
9.268500e+00,8.039000e+00,2.229900e+00
8.451000e+00,1.186300e+01,6.344600e+00
3.713800e+00,2.410400e+00,2.988000e+00
8.568100e+00,1.118000e+01,6.255300e+00
7.142100e+00,1.218400e+01,6.429000e+00
6.887800e+00,1.387900e+01,7.945200e+00
1.623800e+00,3.653500e+00,2.210400e+00
2.271600e+00,5.785300e+00,5.278400e+00
5.944200e+00,1.124100e+01,6.470400e+00
3.370900e+00,6.259400e+00,3.538100e+00
2.960800e+00,4.358100e+00,3.142300e+00
2.382600e+00,8.151000e+00,6.974700e+00
9.167000e+00,9.761600e+00,3.988700e+00
2.818200e+00,7.624000e+00,5.022600e+00
5.168800e+00,9.804400e+00,4.972400e+00
2.438600e+00,6.437600e+00,6.038400e+00
5.576700e+00,1.116600e+01,7.466400e+00
2.918700e+00,9.179300e+00,8.913800e+00
9.288500e+00,8.139000e+00,4.175800e+00
5.791900e+00,7.606500e+00,3.303600e+00
8.581200e+00,9.792800e+00,3.401600e+00
2.074000e+00,6.628300e+00,7.047300e+00
1.901300e+00,3.933500e+00,2.970700e+00
8.728600e+00,1.262700e+01,8.040500e+00
7.968100e+00,5.593900e+00,3.794000e+00
5.437800e+00,1.119100e+01,7.950000e+00
9.265900e+00,1.697100e+01,7.854400e+00
2.128500e+00,6.703700e+00,5.414500e+00
5.623700e+00,1.546400e+01,9.905100e+00
4.049900e+00,1.047800e+01,6.838300e+00
4.476300e+00,9.666800e+00,8.441000e+00
8.181100e+00,6.689200e+00,2.016800e+00
6.863600e+00,5.493400e+00,8.356100e+00
7.064000e+00,4.884100e+00,3.452000e+00
2.289900e+00,6.501400e+00,5.421500e+00
8.072700e+00,7.672300e+00,6.159800e+00
3.704600e+00,1.020200e+01,7.364900e+00
1.799400e+00,6.590600e+00,5.214200e+00
1.680900e+00,4.341000e+00,2.710600e+00
3.089300e+00,5.577600e+00,2.983600e+00
9.423700e+00,1.257100e+01,6.604300e+00
5.789500e+00,6.008000e+00,3.362400e+00
7.004400e+00,8.037400e+00,3.806600e+00
1.532300e+00,1.240400e+00,1.629200e+00
3.822800e+00,1.149800e+01,8.396300e+00
3.533800e+00,6.650200e+00,4.523100e+00
7.580500e+00,7.863000e+00,2.176000e+00
6.191800e+00,9.070400e+00,6.178500e+00
8.612000e+00,1.840200e+01,9.926700e+00
3.730000e+00,1.147100e+01,8.972500e+00
1.967900e+00,7.317200e+00,8.801200e+00
3.872500e+00,7.113900e+00,3.316600e+00
9.818900e+00,7.365200e+00,4.226100e+00
5.164200e+00,5.952700e+00,1.807100e+00
7.662600e+00,8.442100e+00,9.160100e+00
7.188700e+00,1.509200e+01,8.702500e+00
5.569100e+00,9.731000e+00,7.451800e+00
9.159700e+00,1.281800e+01,3.683100e+00
8.883300e+00,1.072300e+01,4.209700e+00
9.400000e+00,8.220700e+00,2.032800e+00
2.146600e+00,7.608300e+00,6.932500e+00
7.603200e+00,9.108200e+00,3.338200e+00
5.768400e+00,9.521900e+00,5.973000e+00
2.094800e+00,3.347600e+00,4.792600e+00
7.665400e+00,5.900900e+00,3.146300e+00
2.787600e+00,6.883900e+00,5.274000e+00
7.373800e+00,9.702800e+00,3.778300e+00
4.402400e+00,4.567700e+00,7.300600e+00
9.520200e+00,1.180200e+01,3.089200e+00
8.802900e+00,1.439500e+01,7.248700e+00
8.212800e+00,1.122700e+01,5.035900e+00
7.271100e+00,6.375000e+00,8.374400e+00
5.499000e+00,1.104200e+01,6.365600e+00
6.578200e+00,9.524600e+00,3.569600e+00
3.786500e+00,6.163400e+00,6.306000e+00
5.591000e+00,4.606000e+00,1.602700e+00
7.974300e+00,1.156300e+01,5.945300e+00
6.387000e+00,7.912300e+00,1.960200e+00
1.715200e+00,6.916200e+00,6.814800e+00
4.678600e+00,8.384600e+00,5.977300e+00
2.575100e+00,8.177200e+00,5.762700e+00
2.610800e+00,6.291200e+00,4.841600e+00
4.866700e+00,6.477900e+00,4.396000e+00
3.917100e+00,9.053700e+00,8.953500e+00
9.181100e+00,1.047600e+01,5.444800e+00
6.657000e+00,1.150000e+01,8.207200e+00
9.868100e+00,1.010600e+01,7.667500e+00
5.309700e+00,1.220000e+01,9.658900e+00
4.705800e+00,1.001600e+01,5.781400e+00
8.279400e+00,1.002700e+01,1.758800e+00
1.706800e+00,4.389800e+00,3.310100e+00
6.157600e+00,4.846400e+00,1.993200e+00
2.547000e+00,1.021500e+01,8.450500e+00
4.163400e+00,7.749600e+00,5.941400e+00
9.650600e+00,1.530600e+01,7.099700e+00
9.419500e+00,1.366900e+01,4.861700e+00
2.834200e+00,5.461800e+00,3.518900e+00
3.038600e+00,8.991300e+00,5.964300e+00
1.780100e+00,6.130200e+00,7.151200e+00
3.313100e+00,1.181400e+01,9.457700e+00
7.767000e+00,1.214800e+01,4.601400e+00
7.596400e+00,1.298300e+01,7.314300e+00
6.025600e+00,1.370500e+01,7.860000e+00
2.488500e+00,5.110300e+00,3.291200e+00
9.921200e+00,9.311900e+00,1.696900e+00
3.373000e+00,6.191600e+00,7.989200e+00
1.885800e+00,5.809300e+00,4.690500e+00
4.269400e+00,9.148000e+00,6.957100e+00
8.670700e+00,1.111400e+01,5.547300e+00
3.563700e+00,4.110600e+00,3.441700e+00
8.846100e+00,1.079900e+01,2.922300e+00
8.177700e+00,1.314100e+01,7.874400e+00
8.983400e+00,1.145300e+01,5.847000e+00
9.701100e+00,7.541600e+00,4.699900e+00
3.438600e+00,9.957300e+00,7.381500e+00
5.074600e+00,5.594000e+00,8.914600e+00
2.683900e+00,5.042300e+00,6.989100e+00
5.613700e+00,8.554100e+00,3.650400e+00
3.050200e+00,9.091800e+00,8.546500e+00
4.795200e+00,9.120900e+00,6.489700e+00
7.489700e+00,4.824800e+00,6.519000e+00
8.937700e+00,1.123400e+01,2.801200e+00
5.926200e+00,8.416100e+00,2.879600e+00
4.420100e+00,7.042900e+00,3.164900e+00
7.833200e+00,1.231400e+01,6.034100e+00
6.891400e+00,8.847100e+00,2.962500e+00
1.671100e+00,4.993600e+00,3.360800e+00
4.568600e+00,8.011600e+00,7.061600e+00
4.510500e+00,8.707800e+00,6.267400e+00
6.236200e+00,1.368900e+01,8.033400e+00
2.445200e+00,8.839500e+00,6.414500e+00
6.243300e+00,8.254800e+00,2.548200e+00
7.313300e+00,1.042000e+01,3.344900e+00
9.578800e+00,1.066100e+01,3.978000e+00
9.821100e+00,1.485800e+01,6.723100e+00
7.030900e+00,1.584800e+01,9.981800e+00
6.238900e+00,1.528300e+01,9.071700e+00
6.413400e+00,1.117700e+01,5.755600e+00
6.732700e+00,5.726600e+00,3.717500e+00
4.840300e+00,4.194900e+00,2.496000e+00
6.320300e+00,5.187100e+00,6.017300e+00
7.791100e+00,9.469600e+00,8.126200e+00
8.930200e+00,1.513300e+01,6.444500e+00
6.489800e+00,1.219200e+01,7.353500e+00
6.593800e+00,1.132100e+01,7.243000e+00
4.548300e+00,6.308500e+00,7.938400e+00
8.190700e+00,1.300300e+01,6.776100e+00
5.716400e+00,1.098400e+01,7.870100e+00
3.515600e+00,1.195800e+01,8.951800e+00
2.652900e+00,6.274900e+00,5.905600e+00
5.631100e+00,1.082800e+01,6.912700e+00
4.525400e+00,6.828400e+00,5.266200e+00
7.721600e+00,8.333500e+00,2.769100e+00
8.574500e+00,9.082100e+00,7.508500e+00
6.662200e+00,1.137600e+01,5.131900e+00
9.015500e+00,8.362200e+00,2.464100e+00
6.017200e+00,7.118200e+00,9.871900e+00
3.324200e+00,1.942900e+00,2.630000e+00
5.379700e+00,1.209700e+01,6.942900e+00
4.122800e+00,5.286100e+00,2.604100e+00
5.787200e+00,4.469400e+00,6.886700e+00
3.761000e+00,6.894600e+00,9.533300e+00
2.269900e+00,3.961300e+00,3.048200e+00
4.538300e+00,6.353600e+00,1.889100e+00
4.903300e+00,3.678300e+00,4.573200e+00
9.657900e+00,1.078100e+01,2.663400e+00
6.463400e+00,1.442800e+01,7.981700e+00
2.732300e+00,8.313700e+00,5.628400e+00
8.935800e+00,1.678200e+01,8.498300e+00
9.670400e+00,7.793500e+00,5.244200e+00
4.005600e+00,6.411600e+00,3.323200e+00
4.436000e+00,8.146800e+00,4.333600e+00
3.262000e+00,9.035400e+00,7.184400e+00
3.278900e+00,3.903500e+00,4.383300e+00
2.702300e+00,5.691600e+00,5.817700e+00
3.087700e+00,8.365400e+00,6.690100e+00
8.069400e+00,1.151800e+01,8.389900e+00
6.882300e+00,8.801800e+00,4.359500e+00
7.265900e+00,1.377100e+01,6.663000e+00
2.979200e+00,7.807000e+00,7.577600e+00
7.076800e+00,1.285600e+01,9.082100e+00
7.255300e+00,1.180600e+01,4.821800e+00
8.548700e+00,7.586300e+00,2.108600e+00
6.504600e+00,1.218500e+01,7.495300e+00
3.956400e+00,9.581900e+00,5.859000e+00
6.361200e+00,6.201700e+00,7.294000e+00
1.895000e+00,9.878900e+00,8.295500e+00
4.775000e+00,1.150700e+01,6.959300e+00
7.195900e+00,1.265000e+01,6.118200e+00
8.799700e+00,6.612300e+00,7.828600e+00
9.292800e+00,1.079800e+01,3.693800e+00
6.047800e+00,9.181400e+00,9.708000e+00
9.050500e+00,7.653000e+00,2.928400e+00
2.125600e+00,7.225300e+00,5.157600e+00
5.762500e+00,6.429000e+00,2.322400e+00
9.441800e+00,1.638600e+01,8.459300e+00
7.348700e+00,7.317900e+00,6.188000e+00
7.953000e+00,1.110300e+01,3.206500e+00
8.349700e+00,1.296500e+01,8.318100e+00
7.184100e+00,1.112500e+01,5.620600e+00
4.534000e+00,8.739000e+00,9.269800e+00
7.960700e+00,1.217000e+01,6.880100e+00
9.469600e+00,9.468300e+00,9.596800e+00
7.402400e+00,1.357500e+01,8.624400e+00
6.909900e+00,6.204600e+00,9.728700e+00
5.593800e+00,1.314000e+01,7.713100e+00
6.695900e+00,1.051000e+01,6.611000e+00
3.126600e+00,9.915100e+00,6.798700e+00
3.582400e+00,1.221600e+01,9.046400e+00
2.915300e+00,8.010300e+00,6.869600e+00
9.711200e+00,1.202600e+01,4.921800e+00
3.773400e+00,1.342500e+01,9.685500e+00
4.880300e+00,6.016300e+00,1.866600e+00
8.749600e+00,1.176700e+01,4.894400e+00
4.397000e+00,9.599500e+00,6.006700e+00
3.360000e+00,6.906000e+00,3.673400e+00
5.101500e+00,5.648200e+00,5.315800e+00
2.389100e+00,6.454200e+00,6.714000e+00
5.538400e+00,5.039800e+00,7.327000e+00
5.824800e+00,1.210200e+01,7.560500e+00
1.858700e+00,8.558500e+00,8.179500e+00
5.983800e+00,4.343100e+00,7.543000e+00
5.884500e+00,7.665300e+00,3.634800e+00
4.625400e+00,4.462000e+00,2.743700e+00
5.275900e+00,1.341900e+01,8.662200e+00
9.977700e+00,9.272500e+00,3.039600e+00
4.640000e+00,7.779900e+00,9.902500e+00
8.894300e+00,8.633100e+00,2.283800e+00
8.264300e+00,1.304900e+01,5.876100e+00
8.122200e+00,6.793400e+00,8.597900e+00
7.289500e+00,7.463200e+00,8.681500e+00
6.853100e+00,1.299200e+01,6.560400e+00
3.538600e+00,2.418100e+00,3.968700e+00
3.933600e+00,8.749100e+00,9.530700e+00
4.204600e+00,9.870000e+00,6.923200e+00
4.457300e+00,1.050400e+01,6.382100e+00
3.461800e+00,1.081600e+01,8.751600e+00
8.147900e+00,7.391100e+00,2.091600e+00
7.218300e+00,9.046500e+00,2.358900e+00
6.513000e+00,1.091200e+01,5.301000e+00
5.625900e+00,8.168600e+00,4.005800e+00
3.004600e+00,4.135400e+00,4.775700e+00
3.521600e+00,1.131000e+01,8.692700e+00
4.934100e+00,1.090000e+01,7.598400e+00
3.736500e+00,7.570300e+00,8.901800e+00
4.751500e+00,1.266800e+01,8.117900e+00
5.476700e+00,1.074000e+01,8.654300e+00
7.129400e+00,1.262000e+01,5.768100e+00
2.897100e+00,8.517200e+00,8.258600e+00
4.187400e+00,7.305300e+00,4.982600e+00
2.767400e+00,7.482400e+00,5.101100e+00
7.261800e+00,1.156900e+01,7.869200e+00
6.331700e+00,5.505000e+00,8.560200e+00
9.615200e+00,1.473900e+01,5.403300e+00
8.565800e+00,1.238500e+01,9.447500e+00
1.887900e+00,6.510400e+00,5.550600e+00
1.826800e+00,5.007500e+00,4.127900e+00
3.257000e+00,5.417000e+00,5.311300e+00
5.360500e+00,5.746700e+00,6.658600e+00
2.358000e+00,9.600900e+00,8.048500e+00
4.693900e+00,7.995200e+00,3.389600e+00
3.387500e+00,6.666500e+00,3.296800e+00
6.749800e+00,8.516100e+00,6.732000e+00
6.100800e+00,9.757300e+00,5.716200e+00
7.294500e+00,1.067700e+01,5.058800e+00
9.506500e+00,1.669800e+01,7.487000e+00
6.619700e+00,4.616200e+00,4.662200e+00
7.571400e+00,5.396200e+00,6.450600e+00
5.421600e+00,5.651800e+00,8.868300e+00
3.686000e+00,3.844900e+00,6.010500e+00
6.993700e+00,1.249300e+01,8.909800e+00
3.224800e+00,3.061500e+00,3.476600e+00
9.224700e+00,1.210800e+01,4.380800e+00
8.326300e+00,1.487500e+01,6.898500e+00
9.068500e+00,1.411300e+01,5.978400e+00
5.801100e+00,5.846900e+00,2.364100e+00
1.755800e+00,8.233300e+00,7.214800e+00
9.214200e+00,1.103000e+01,2.739600e+00
6.687700e+00,5.409800e+00,4.394100e+00
5.139100e+00,1.032400e+01,5.455700e+00
5.430800e+00,1.455900e+01,9.352300e+00
3.411000e+00,3.804500e+00,3.087600e+00
8.601200e+00,8.617700e+00,7.348200e+00
7.660500e+00,1.529200e+01,8.093900e+00
6.861200e+00,8.542300e+00,9.844500e+00
5.083200e+00,1.228500e+01,7.342900e+00
4.868500e+00,3.447600e+00,5.449000e+00
8.030300e+00,1.127500e+01,4.280700e+00
7.165300e+00,1.586800e+01,8.825500e+00
3.401300e+00,1.153400e+01,8.518300e+00
6.265100e+00,1.059400e+01,6.537600e+00
6.348400e+00,9.394900e+00,3.278900e+00
7.158600e+00,1.025700e+01,3.799000e+00
7.873000e+00,7.925400e+00,4.733900e+00
7.084000e+00,8.835600e+00,5.334200e+00
5.881700e+00,6.347900e+00,4.271300e+00
7.124600e+00,6.118000e+00,5.789600e+00
5.379300e+00,4.772900e+00,7.484500e+00
1.959500e+00,9.255000e+00,7.603400e+00
5.009400e+00,1.169400e+01,8.536800e+00
2.105300e+00,8.665200e+00,7.034000e+00
5.955100e+00,1.072200e+01,5.757700e+00
3.493100e+00,7.603800e+00,6.648900e+00
5.851200e+00,4.418200e+00,3.557900e+00
4.760500e+00,5.164600e+00,5.272500e+00
9.389800e+00,6.703100e+00,8.605500e+00
2.452900e+00,5.797400e+00,3.356900e+00
4.777400e+00,8.605200e+00,4.076800e+00
6.607800e+00,1.085100e+01,8.368800e+00
1.892500e+00,8.707900e+00,6.876600e+00
8.043100e+00,9.295000e+00,3.926700e+00
1.699100e+00,6.620100e+00,7.655200e+00
5.444600e+00,1.255600e+01,8.942200e+00
8.808900e+00,1.248900e+01,4.288400e+00
9.570900e+00,1.423900e+01,4.873100e+00
4.767700e+00,1.107200e+01,7.816900e+00
4.800100e+00,7.329600e+00,4.275400e+00
1.580300e+00,9.116300e+00,9.390100e+00
8.734000e+00,8.912300e+00,6.720600e+00
5.557200e+00,1.371700e+01,8.893900e+00
1.930700e+00,1.085800e+01,9.633700e+00
9.024900e+00,1.014300e+01,5.798200e+00
8.546600e+00,9.776000e+00,2.825400e+00
7.863700e+00,9.706900e+00,2.956900e+00
9.092000e+00,1.241100e+01,3.484300e+00
6.393800e+00,1.084000e+01,4.492700e+00
4.992800e+00,4.234600e+00,2.614200e+00
7.502500e+00,9.037000e+00,6.941000e+00
9.758200e+00,8.725800e+00,1.686400e+00
5.329000e+00,7.729900e+00,2.476500e+00
4.416700e+00,4.483300e+00,3.765800e+00
3.755500e+00,8.399400e+00,9.510500e+00
1.730500e+00,7.742500e+00,8.935500e+00
7.448900e+00,8.404900e+00,2.155300e+00
8.962800e+00,8.725300e+00,1.803400e+00
4.676400e+00,3.912900e+00,2.848800e+00
4.451500e+00,5.661600e+00,1.868200e+00
3.610300e+00,9.819500e+00,6.241700e+00
3.820100e+00,3.622800e+00,1.646600e+00
6.378100e+00,1.291800e+01,8.865000e+00
9.632000e+00,7.840800e+00,5.591100e+00
3.305900e+00,5.625500e+00,7.471900e+00
9.903300e+00,1.321700e+01,3.328000e+00
4.274400e+00,9.692600e+00,5.476300e+00
3.025900e+00,9.268300e+00,7.295100e+00
2.558100e+00,6.303900e+00,4.927300e+00
2.133900e+00,8.021700e+00,6.164600e+00
1.604900e+00,4.509100e+00,5.431200e+00
1.612900e+00,8.004000e+00,7.458000e+00
9.456900e+00,5.718000e+00,6.909400e+00
8.870400e+00,7.844000e+00,4.587100e+00
4.566000e+00,7.968100e+00,5.921800e+00
3.125600e+00,9.213700e+00,6.511700e+00
3.882100e+00,5.603500e+00,4.108600e+00
5.920700e+00,5.149100e+00,3.655100e+00
5.273400e+00,6.062700e+00,5.171700e+00
6.134600e+00,6.342500e+00,2.542900e+00
8.758500e+00,1.458400e+01,9.313200e+00
4.575200e+00,7.255000e+00,6.593500e+00
4.429100e+00,5.851600e+00,7.541100e+00
8.293200e+00,5.252900e+00,8.203800e+00
8.038900e+00,1.254100e+01,4.562200e+00
6.215500e+00,4.826000e+00,8.071400e+00
5.542100e+00,6.393200e+00,8.557700e+00
3.439900e+00,8.903100e+00,6.406200e+00
4.214700e+00,5.736900e+00,1.637800e+00
6.174100e+00,8.722200e+00,2.662300e+00
7.192000e+00,8.391800e+00,2.608600e+00
8.320400e+00,1.052200e+01,2.961600e+00
1.584900e+00,4.023300e+00,3.735200e+00
9.063200e+00,1.615700e+01,7.278300e+00
6.307900e+00,7.125400e+00,7.066900e+00
6.434900e+00,5.399300e+00,6.952100e+00
7.472500e+00,6.082900e+00,3.133600e+00
9.338100e+00,9.790800e+00,6.141300e+00
4.343400e+00,7.841200e+00,4.410900e+00
1.689200e+00,5.443700e+00,6.177600e+00
8.413700e+00,9.292600e+00,2.027300e+00
3.864500e+00,3.375800e+00,5.627100e+00
9.383900e+00,7.674700e+00,3.576500e+00
9.241000e+00,1.280500e+01,9.525400e+00
6.771600e+00,8.406600e+00,7.305800e+00
5.318300e+00,9.024500e+00,4.418700e+00
6.633400e+00,7.222900e+00,6.778200e+00
4.439400e+00,4.166200e+00,5.520000e+00
7.949100e+00,8.402500e+00,7.122100e+00
5.815100e+00,8.628700e+00,4.776400e+00
5.321000e+00,8.230800e+00,3.106200e+00
1.703400e+00,9.620300e+00,7.961500e+00
8.623500e+00,1.500700e+01,7.074700e+00
3.891700e+00,5.496900e+00,7.200800e+00
5.934300e+00,8.809900e+00,3.144600e+00
5.580400e+00,6.575000e+00,1.885700e+00
2.813900e+00,8.931600e+00,8.377200e+00
5.635200e+00,1.424400e+01,8.891900e+00
3.998500e+00,4.662300e+00,6.298300e+00
1.974300e+00,5.437000e+00,5.373900e+00
3.925200e+00,7.266500e+00,3.785100e+00
7.676400e+00,8.319600e+00,2.384100e+00
8.056900e+00,1.340300e+01,5.549700e+00
7.882200e+00,6.081500e+00,4.119600e+00
1.966100e+00,3.599400e+00,2.067900e+00
3.465900e+00,1.135600e+01,7.947400e+00
9.975000e+00,6.946200e+00,8.399400e+00
4.145800e+00,9.152100e+00,6.580300e+00
8.817300e+00,7.641500e+00,1.666300e+00
9.680200e+00,7.289200e+00,5.632900e+00
2.498400e+00,2.528700e+00,1.818800e+00
5.410400e+00,8.510300e+00,4.330900e+00
3.301700e+00,1.271000e+01,9.682300e+00
5.553800e+00,8.106600e+00,6.530500e+00
7.212300e+00,4.650200e+00,6.321000e+00
4.372900e+00,4.487200e+00,4.708600e+00
6.029700e+00,7.126800e+00,8.286800e+00
7.318800e+00,1.302600e+01,7.849600e+00
7.541500e+00,8.370200e+00,5.284300e+00
7.111100e+00,7.991700e+00,4.797600e+00
8.683700e+00,1.046900e+01,8.641200e+00
5.369500e+00,3.676400e+00,5.099100e+00
6.199400e+00,7.584400e+00,1.529700e+00
6.836800e+00,1.464000e+01,9.491900e+00
2.598500e+00,9.001900e+00,9.560700e+00
3.752000e+00,7.472400e+00,8.572400e+00
1.652800e+00,9.856300e+00,9.988800e+00
3.970300e+00,6.569400e+00,4.652100e+00
5.743900e+00,1.145900e+01,5.882700e+00
