R1,R2,R3
6.800000e+00,1.562676e+01,1.912943e+01
6.800000e+00,1.538148e+01,1.932721e+01
6.800000e+00,1.514616e+01,1.951216e+01
6.800000e+00,1.492277e+01,1.968354e+01
6.800000e+00,1.471326e+01,1.984064e+01
6.800000e+00,1.451953e+01,1.998284e+01
6.800000e+00,1.434346e+01,2.010960e+01
6.800000e+00,1.418680e+01,2.022042e+01
6.800000e+00,1.405118e+01,2.031490e+01
6.800000e+00,1.393806e+01,2.039268e+01
6.800000e+00,1.384871e+01,2.045346e+01
6.800000e+00,1.378413e+01,2.049704e+01
6.800000e+00,1.374507e+01,2.052325e+01
6.800000e+00,1.373200e+01,2.053200e+01
6.800000e+00,1.374507e+01,2.052325e+01
6.800000e+00,1.378413e+01,2.049704e+01
6.800000e+00,1.384871e+01,2.045346e+01
6.800000e+00,1.393806e+01,2.039268e+01
6.800000e+00,1.405118e+01,2.031490e+01
6.800000e+00,1.418680e+01,2.022042e+01
6.800000e+00,1.434346e+01,2.010960e+01
6.800000e+00,1.451953e+01,1.998284e+01
6.800000e+00,1.471326e+01,1.984064e+01
6.800000e+00,1.492277e+01,1.968354e+01
6.800000e+00,1.514616e+01,1.951216e+01
6.800000e+00,1.538148e+01,1.932721e+01
6.800000e+00,1.562676e+01,1.912943e+01
6.800000e+00,1.588007e+01,1.891968e+01
6.800000e+00,1.613951e+01,1.869885e+01
6.800000e+00,1.640322e+01,1.846795e+01
6.800000e+00,1.666942e+01,1.822803e+01
6.800000e+00,1.693639e+01,1.798026e+01
6.800000e+00,1.720247e+01,1.772585e+01
6.800000e+00,1.781250e+01,1.781250e+01
6.800000e+00,1.754869e+01,1.807246e+01
6.800000e+00,1.728252e+01,1.832716e+01
6.800000e+00,1.701555e+01,1.857529e+01
6.800000e+00,1.674944e+01,1.881560e+01
6.800000e+00,1.648590e+01,1.904693e+01
6.800000e+00,1.622673e+01,1.926821e+01
6.800000e+00,1.597377e+01,1.947843e+01
6.800000e+00,1.572891e+01,1.967668e+01
6.800000e+00,1.549410e+01,1.986211e+01
6.800000e+00,1.527127e+01,2.003394e+01
6.800000e+00,1.506235e+01,2.019148e+01
6.800000e+00,1.486925e+01,2.033410e+01
6.800000e+00,1.469381e+01,2.046124e+01
6.800000e+00,1.453776e+01,2.057241e+01
6.800000e+00,1.440270e+01,2.066719e+01
6.800000e+00,1.429008e+01,2.074521e+01
6.800000e+00,1.420114e+01,2.080620e+01
6.800000e+00,1.413687e+01,2.084993e+01
6.800000e+00,1.409801e+01,2.087622e+01
6.800000e+00,1.408500e+01,2.088500e+01
6.800000e+00,1.409801e+01,2.087622e+01
6.800000e+00,1.413687e+01,2.084993e+01
6.800000e+00,1.420114e+01,2.080620e+01
6.800000e+00,1.429008e+01,2.074521e+01
6.800000e+00,1.440270e+01,2.066719e+01
6.800000e+00,1.453776e+01,2.057241e+01
6.800000e+00,1.469381e+01,2.046124e+01
6.800000e+00,1.486925e+01,2.033410e+01
6.800000e+00,1.506235e+01,2.019148e+01
6.800000e+00,1.527127e+01,2.003394e+01
6.800000e+00,1.549410e+01,1.986211e+01
6.800000e+00,1.572891e+01,1.967668e+01
6.800000e+00,1.597377e+01,1.947843e+01
6.800000e+00,1.622673e+01,1.926821e+01
6.800000e+00,1.648590e+01,1.904693e+01
6.800000e+00,1.674944e+01,1.881560e+01
6.800000e+00,1.701555e+01,1.857529e+01
6.800000e+00,1.728252e+01,1.832716e+01
6.800000e+00,1.754869e+01,1.807246e+01
6.800000e+00,1.815914e+01,1.815914e+01
6.800000e+00,1.789517e+01,1.841932e+01
6.800000e+00,1.762892e+01,1.867430e+01
6.800000e+00,1.736196e+01,1.892276e+01
6.800000e+00,1.709593e+01,1.916344e+01
6.800000e+00,1.683257e+01,1.939518e+01
6.800000e+00,1.657365e+01,1.961689e+01
6.800000e+00,1.632103e+01,1.982757e+01
6.800000e+00,1.607659e+01,2.002627e+01
6.800000e+00,1.584226e+01,2.021216e+01
6.800000e+00,1.561997e+01,2.038443e+01
6.800000e+00,1.541163e+01,2.054240e+01
6.800000e+00,1.521913e+01,2.068542e+01
6.800000e+00,1.504428e+01,2.081293e+01
6.800000e+00,1.488881e+01,2.092443e+01
6.800000e+00,1.475429e+01,2.101950e+01
6.800000e+00,1.464215e+01,2.109777e+01
6.800000e+00,1.455360e+01,2.115895e+01
6.800000e+00,1.448962e+01,2.120281e+01
6.800000e+00,1.445094e+01,2.122920e+01
6.800000e+00,1.443800e+01,2.123800e+01
6.800000e+00,1.445094e+01,2.122920e+01
6.800000e+00,1.448962e+01,2.120281e+01
6.800000e+00,1.455360e+01,2.115895e+01
6.800000e+00,1.464215e+01,2.109777e+01
6.800000e+00,1.475429e+01,2.101950e+01
6.800000e+00,1.488881e+01,2.092443e+01
6.800000e+00,1.504428e+01,2.081293e+01
6.800000e+00,1.521913e+01,2.068542e+01
6.800000e+00,1.541163e+01,2.054240e+01
6.800000e+00,1.561997e+01,2.038443e+01
6.800000e+00,1.584226e+01,2.021216e+01
6.800000e+00,1.607659e+01,2.002627e+01
6.800000e+00,1.632103e+01,1.982757e+01
6.800000e+00,1.657365e+01,1.961689e+01
6.800000e+00,1.683257e+01,1.939518e+01
6.800000e+00,1.709593e+01,1.916344e+01
6.800000e+00,1.736196e+01,1.892276e+01
6.800000e+00,1.762892e+01,1.867430e+01
6.800000e+00,1.789517e+01,1.841932e+01
7.000000e+00,3.848376e+00,3.848376e+00
7.000000e+00,3.732460e+00,3.960902e+00
7.000000e+00,3.613576e+00,4.069652e+00
7.000000e+00,3.492193e+00,4.174277e+00
7.000000e+00,3.368829e+00,4.274458e+00
7.000000e+00,3.244063e+00,4.369903e+00
7.000000e+00,3.118542e+00,4.460347e+00
7.000000e+00,2.992994e+00,4.545546e+00
7.000000e+00,2.868241e+00,4.625278e+00
7.000000e+00,2.745211e+00,4.699342e+00
7.000000e+00,2.624958e+00,4.767557e+00
7.000000e+00,2.508676e+00,4.829756e+00
7.000000e+00,2.397709e+00,4.885795e+00
7.000000e+00,2.293563e+00,4.935541e+00
7.000000e+00,2.197891e+00,4.978883e+00
7.000000e+00,2.112475e+00,5.015720e+00
7.000000e+00,2.039158e+00,5.045972e+00
7.000000e+00,1.979762e+00,5.069570e+00
7.000000e+00,1.935947e+00,5.086463e+00
7.000000e+00,1.909064e+00,5.096614e+00
7.000000e+00,1.900000e+00,5.100000e+00
7.000000e+00,1.909064e+00,5.096614e+00
7.000000e+00,1.935947e+00,5.086463e+00
7.000000e+00,1.979762e+00,5.069570e+00
7.000000e+00,2.039158e+00,5.045972e+00
7.000000e+00,2.112475e+00,5.015720e+00
7.000000e+00,2.197891e+00,4.978883e+00
7.000000e+00,2.293563e+00,4.935541e+00
7.000000e+00,2.397709e+00,4.885795e+00
7.000000e+00,2.508676e+00,4.829756e+00
7.000000e+00,2.624958e+00,4.767557e+00
7.000000e+00,2.745211e+00,4.699342e+00
7.000000e+00,2.868241e+00,4.625278e+00
7.000000e+00,2.992994e+00,4.545546e+00
7.000000e+00,3.118542e+00,4.460347e+00
7.000000e+00,3.244063e+00,4.369903e+00
7.000000e+00,3.368829e+00,4.274458e+00
7.000000e+00,3.492193e+00,4.174277e+00
7.000000e+00,3.613576e+00,4.069652e+00
7.000000e+00,3.732460e+00,3.960902e+00
7.000000e+00,4.008018e+00,4.008018e+00
7.000000e+00,3.871898e+00,4.139665e+00
7.000000e+00,3.731701e+00,4.266477e+00
7.000000e+00,3.587865e+00,4.388125e+00
7.000000e+00,3.440877e+00,4.504307e+00
7.000000e+00,3.291283e+00,4.614745e+00
7.000000e+00,3.139698e+00,4.719186e+00
7.000000e+00,2.986826e+00,4.817394e+00
7.000000e+00,2.833478e+00,4.909157e+00
7.000000e+00,2.680598e+00,4.994278e+00
7.000000e+00,2.529299e+00,5.072580e+00
7.000000e+00,2.380903e+00,5.143901e+00
7.000000e+00,2.236993e+00,5.208098e+00
7.000000e+00,2.099468e+00,5.265041e+00
7.000000e+00,1.970599e+00,5.314618e+00
7.000000e+00,1.853066e+00,5.356731e+00
7.000000e+00,1.749947e+00,5.391299e+00
7.000000e+00,1.664614e+00,5.418254e+00
7.000000e+00,1.600475e+00,5.437545e+00
7.000000e+00,1.560561e+00,5.449134e+00
7.000000e+00,1.547000e+00,5.453000e+00
7.000000e+00,1.560561e+00,5.449134e+00
7.000000e+00,1.600475e+00,5.437545e+00
7.000000e+00,1.664614e+00,5.418254e+00
7.000000e+00,1.749947e+00,5.391299e+00
7.000000e+00,1.853066e+00,5.356731e+00
7.000000e+00,1.970599e+00,5.314618e+00
7.000000e+00,2.099468e+00,5.265041e+00
7.000000e+00,2.236993e+00,5.208098e+00
7.000000e+00,2.380903e+00,5.143901e+00
7.000000e+00,2.529299e+00,5.072580e+00
7.000000e+00,2.680598e+00,4.994278e+00
7.000000e+00,2.833478e+00,4.909157e+00
7.000000e+00,2.986826e+00,4.817394e+00
7.000000e+00,3.139698e+00,4.719186e+00
7.000000e+00,3.291283e+00,4.614745e+00
7.000000e+00,3.440877e+00,4.504307e+00
7.000000e+00,3.587865e+00,4.388125e+00
7.000000e+00,3.731701e+00,4.266477e+00
7.000000e+00,3.871898e+00,4.139665e+00
7.000000e+00,4.191376e+00,4.191376e+00
7.000000e+00,4.037468e+00,4.339830e+00
7.000000e+00,3.878462e+00,4.482499e+00
7.000000e+00,3.714749e+00,4.619081e+00
7.000000e+00,3.546757e+00,4.749293e+00
7.000000e+00,3.374961e+00,4.872875e+00
7.000000e+00,3.199894e+00,4.989584e+00
7.000000e+00,3.022162e+00,5.099197e+00
7.000000e+00,2.842465e+00,5.201506e+00
7.000000e+00,2.661625e+00,5.296322e+00
7.000000e+00,2.480629e+00,5.383470e+00
7.000000e+00,2.300687e+00,5.462793e+00
7.000000e+00,2.123319e+00,5.534147e+00
7.000000e+00,1.950466e+00,5.597406e+00
7.000000e+00,1.784659e+00,5.652456e+00
7.000000e+00,1.629225e+00,5.699202e+00
7.000000e+00,1.629225e+00,5.699202e+00
7.000000e+00,1.784659e+00,5.652456e+00
7.000000e+00,1.950466e+00,5.597406e+00
7.000000e+00,2.123319e+00,5.534147e+00
7.000000e+00,2.300687e+00,5.462793e+00
7.000000e+00,2.480629e+00,5.383470e+00
7.000000e+00,2.661625e+00,5.296322e+00
7.000000e+00,2.842465e+00,5.201506e+00
7.000000e+00,3.022162e+00,5.099197e+00
7.000000e+00,3.199894e+00,4.989584e+00
7.000000e+00,3.374961e+00,4.872875e+00
7.000000e+00,3.546757e+00,4.749293e+00
7.000000e+00,3.714749e+00,4.619081e+00
7.000000e+00,3.878462e+00,4.482499e+00
7.000000e+00,4.037468e+00,4.339830e+00
7.000000e+00,4.395484e+00,4.395484e+00
7.000000e+00,4.226100e+00,4.558579e+00
7.000000e+00,4.050749e+00,4.715082e+00
7.000000e+00,3.869776e+00,4.864710e+00
7.000000e+00,3.683551e+00,5.007196e+00
7.000000e+00,3.492477e+00,5.142292e+00
7.000000e+00,3.296992e+00,5.269763e+00
7.000000e+00,3.097582e+00,5.389392e+00
7.000000e+00,2.894794e+00,5.500975e+00
7.000000e+00,2.689257e+00,5.604325e+00
7.000000e+00,2.481714e+00,5.699268e+00
7.000000e+00,2.273069e+00,5.785648e+00
7.000000e+00,2.064473e+00,5.863319e+00
7.000000e+00,1.857442e+00,5.932156e+00
7.000000e+00,1.654079e+00,5.992044e+00
7.000000e+00,1.654079e+00,5.992044e+00
7.000000e+00,1.857442e+00,5.932156e+00
7.000000e+00,2.064473e+00,5.863319e+00
7.000000e+00,2.273069e+00,5.785648e+00
7.000000e+00,2.481714e+00,5.699268e+00
7.000000e+00,2.689257e+00,5.604325e+00
7.000000e+00,2.894794e+00,5.500975e+00
7.000000e+00,3.097582e+00,5.389392e+00
7.000000e+00,3.296992e+00,5.269763e+00
7.000000e+00,3.492477e+00,5.142292e+00
7.000000e+00,3.683551e+00,5.007196e+00
7.000000e+00,3.869776e+00,4.864710e+00
7.000000e+00,4.050749e+00,4.715082e+00
7.000000e+00,4.226100e+00,4.558579e+00
7.000000e+00,4.617591e+00,4.617591e+00
7.000000e+00,4.434852e+00,4.793368e+00
7.000000e+00,4.245454e+00,4.961896e+00
7.000000e+00,4.049714e+00,5.122900e+00
7.000000e+00,3.847964e+00,5.276122e+00
7.000000e+00,3.640556e+00,5.421314e+00
7.000000e+00,3.427858e+00,5.558244e+00
7.000000e+00,3.210262e+00,5.686695e+00
7.000000e+00,2.988190e+00,5.806463e+00
7.000000e+00,2.762097e+00,5.917356e+00
7.000000e+00,2.532490e+00,6.019201e+00
7.000000e+00,2.299944e+00,6.111836e+00
7.000000e+00,2.065146e+00,6.195116e+00
7.000000e+00,1.828956e+00,6.268908e+00
7.000000e+00,1.592533e+00,6.333098e+00
7.000000e+00,1.592533e+00,6.333098e+00
7.000000e+00,1.828956e+00,6.268908e+00
7.000000e+00,2.065146e+00,6.195116e+00
7.000000e+00,2.299944e+00,6.111836e+00
7.000000e+00,2.532490e+00,6.019201e+00
7.000000e+00,2.762097e+00,5.917356e+00
7.000000e+00,2.988190e+00,5.806463e+00
7.000000e+00,3.210262e+00,5.686695e+00
7.000000e+00,3.427858e+00,5.558244e+00
7.000000e+00,3.640556e+00,5.421314e+00
7.000000e+00,3.847964e+00,5.276122e+00
7.000000e+00,4.049714e+00,5.122900e+00
7.000000e+00,4.245454e+00,4.961896e+00
7.000000e+00,4.434852e+00,4.793368e+00
7.000000e+00,4.855227e+00,4.855227e+00
7.000000e+00,4.661021e+00,5.041957e+00
7.000000e+00,4.459642e+00,5.220923e+00
7.000000e+00,4.251402e+00,5.391849e+00
7.000000e+00,4.036624e+00,5.554468e+00
7.000000e+00,3.815641e+00,5.708532e+00
7.000000e+00,3.588799e+00,5.853800e+00
7.000000e+00,3.356452e+00,5.990048e+00
7.000000e+00,3.118965e+00,6.117067e+00
7.000000e+00,2.876713e+00,6.234659e+00
7.000000e+00,2.630081e+00,6.342643e+00
7.000000e+00,2.379467e+00,6.440853e+00
7.000000e+00,2.125283e+00,6.529136e+00
7.000000e+00,1.867963e+00,6.607357e+00
7.000000e+00,1.607970e+00,6.675394e+00
7.000000e+00,1.607970e+00,6.675394e+00
7.000000e+00,1.867963e+00,6.607357e+00
7.000000e+00,2.125283e+00,6.529136e+00
7.000000e+00,2.379467e+00,6.440853e+00
7.000000e+00,2.630081e+00,6.342643e+00
7.000000e+00,2.876713e+00,6.234659e+00
7.000000e+00,3.118965e+00,6.117067e+00
7.000000e+00,3.356452e+00,5.990048e+00
7.000000e+00,3.588799e+00,5.853800e+00
7.000000e+00,3.815641e+00,5.708532e+00
7.000000e+00,4.036624e+00,5.554468e+00
7.000000e+00,4.251402e+00,5.391849e+00
7.000000e+00,4.459642e+00,5.220923e+00
7.000000e+00,4.661021e+00,5.041957e+00
7.000000e+00,5.106224e+00,5.106224e+00
7.000000e+00,4.902198e+00,5.302405e+00
7.000000e+00,4.690646e+00,5.490436e+00
7.000000e+00,4.471898e+00,5.670024e+00
7.000000e+00,4.246298e+00,5.840890e+00
7.000000e+00,4.014200e+00,6.002770e+00
7.000000e+00,3.775972e+00,6.155411e+00
7.000000e+00,3.531993e+00,6.298577e+00
7.000000e+00,3.282655e+00,6.432047e+00
7.000000e+00,3.028364e+00,6.555613e+00
7.000000e+00,2.769542e+00,6.669084e+00
7.000000e+00,2.506631e+00,6.772285e+00
7.000000e+00,2.240100e+00,6.865056e+00
7.000000e+00,1.970460e+00,6.947254e+00
7.000000e+00,1.698290e+00,7.018751e+00
7.000000e+00,1.698290e+00,7.018751e+00
7.000000e+00,1.970460e+00,6.947254e+00
7.000000e+00,2.240100e+00,6.865056e+00
7.000000e+00,2.506631e+00,6.772285e+00
7.000000e+00,2.769542e+00,6.669084e+00
7.000000e+00,3.028364e+00,6.555613e+00
7.000000e+00,3.282655e+00,6.432047e+00
7.000000e+00,3.531993e+00,6.298577e+00
7.000000e+00,3.775972e+00,6.155411e+00
7.000000e+00,4.014200e+00,6.002770e+00
7.000000e+00,4.246298e+00,5.840890e+00
7.000000e+00,4.471898e+00,5.670024e+00
7.000000e+00,4.690646e+00,5.490436e+00
7.000000e+00,4.902198e+00,5.302405e+00
7.000000e+00,5.368709e+00,5.368709e+00
7.000000e+00,5.156277e+00,5.573050e+00
7.000000e+00,4.936105e+00,5.768965e+00
7.000000e+00,4.708561e+00,5.956134e+00
7.000000e+00,4.474034e+00,6.134256e+00
7.000000e+00,4.232932e+00,6.303045e+00
7.000000e+00,3.985684e+00,6.462229e+00
7.000000e+00,3.732747e+00,6.611557e+00
7.000000e+00,3.474611e+00,6.750789e+00
7.000000e+00,3.211809e+00,6.879707e+00
7.000000e+00,2.944931e+00,6.998104e+00
7.000000e+00,2.674650e+00,7.105796e+00
7.000000e+00,2.401767e+00,7.202611e+00
7.000000e+00,2.127288e+00,7.288397e+00
7.000000e+00,1.852573e+00,7.363019e+00
7.000000e+00,1.579635e+00,7.426361e+00
7.000000e+00,1.579635e+00,7.426361e+00
7.000000e+00,1.852573e+00,7.363019e+00
7.000000e+00,2.127288e+00,7.288397e+00
7.000000e+00,2.401767e+00,7.202611e+00
7.000000e+00,2.674650e+00,7.105796e+00
7.000000e+00,2.944931e+00,6.998104e+00
7.000000e+00,3.211809e+00,6.879707e+00
7.000000e+00,3.474611e+00,6.750789e+00
7.000000e+00,3.732747e+00,6.611557e+00
7.000000e+00,3.985684e+00,6.462229e+00
7.000000e+00,4.232932e+00,6.303045e+00
7.000000e+00,4.474034e+00,6.134256e+00
7.000000e+00,4.708561e+00,5.956134e+00
7.000000e+00,4.936105e+00,5.768965e+00
7.000000e+00,5.156277e+00,5.573050e+00
7.000000e+00,5.641079e+00,5.641079e+00
7.000000e+00,5.421444e+00,5.852478e+00
7.000000e+00,5.193969e+00,6.055265e+00
7.000000e+00,4.959077e+00,6.249089e+00
7.000000e+00,4.717217e+00,6.433616e+00
7.000000e+00,4.468874e+00,6.608534e+00
7.000000e+00,4.214570e+00,6.773548e+00
7.000000e+00,3.954876e+00,6.928384e+00
7.000000e+00,3.690426e+00,7.072787e+00
7.000000e+00,3.421939e+00,7.206517e+00
7.000000e+00,3.150253e+00,7.329356e+00
7.000000e+00,2.876373e+00,7.441104e+00
7.000000e+00,2.601564e+00,7.541579e+00
7.000000e+00,2.327491e+00,7.630618e+00
7.000000e+00,2.056474e+00,7.708078e+00
7.000000e+00,1.791947e+00,7.773833e+00
7.000000e+00,1.791947e+00,7.773833e+00
7.000000e+00,2.056474e+00,7.708078e+00
7.000000e+00,2.327491e+00,7.630618e+00
7.000000e+00,2.601564e+00,7.541579e+00
7.000000e+00,2.876373e+00,7.441104e+00
7.000000e+00,3.150253e+00,7.329356e+00
7.000000e+00,3.421939e+00,7.206517e+00
7.000000e+00,3.690426e+00,7.072787e+00
7.000000e+00,3.954876e+00,6.928384e+00
7.000000e+00,4.214570e+00,6.773548e+00
7.000000e+00,4.468874e+00,6.608534e+00
7.000000e+00,4.717217e+00,6.433616e+00
7.000000e+00,4.959077e+00,6.249089e+00
7.000000e+00,5.193969e+00,6.055265e+00
7.000000e+00,5.421444e+00,5.852478e+00
7.000000e+00,5.921970e+00,5.921970e+00
7.000000e+00,5.696151e+00,6.139489e+00
7.000000e+00,5.462483e+00,6.348286e+00
7.000000e+00,5.221451e+00,6.547970e+00
7.000000e+00,4.973581e+00,6.738171e+00
7.000000e+00,4.719447e+00,6.918546e+00
7.000000e+00,4.459679e+00,7.088774e+00
7.000000e+00,4.194985e+00,7.248556e+00
7.000000e+00,3.926166e+00,7.397613e+00
7.000000e+00,3.654153e+00,7.535690e+00
7.000000e+00,3.380057e+00,7.662550e+00
7.000000e+00,3.105240e+00,7.777978e+00
7.000000e+00,2.831432e+00,7.881780e+00
7.000000e+00,2.560917e+00,7.973780e+00
7.000000e+00,2.296816e+00,8.053825e+00
7.000000e+00,2.043556e+00,8.121782e+00
7.000000e+00,1.807581e+00,8.177537e+00
7.000000e+00,1.598328e+00,8.220998e+00
7.000000e+00,1.598328e+00,8.220998e+00
7.000000e+00,1.807581e+00,8.177537e+00
7.000000e+00,2.043556e+00,8.121782e+00
7.000000e+00,2.296816e+00,8.053825e+00
7.000000e+00,2.560917e+00,7.973780e+00
7.000000e+00,2.831432e+00,7.881780e+00
7.000000e+00,3.105240e+00,7.777978e+00
7.000000e+00,3.380057e+00,7.662550e+00
7.000000e+00,3.654153e+00,7.535690e+00
7.000000e+00,3.926166e+00,7.397613e+00
7.000000e+00,4.194985e+00,7.248556e+00
7.000000e+00,4.459679e+00,7.088774e+00
7.000000e+00,4.719447e+00,6.918546e+00
7.000000e+00,4.973581e+00,6.738171e+00
7.000000e+00,5.221451e+00,6.547970e+00
7.000000e+00,5.462483e+00,6.348286e+00
7.000000e+00,5.696151e+00,6.139489e+00
7.000000e+00,6.210225e+00,6.210225e+00
7.000000e+00,5.979083e+00,6.433068e+00
7.000000e+00,5.740151e+00,6.647139e+00
7.000000e+00,5.493986e+00,6.852001e+00
7.000000e+00,5.241193e+00,7.047248e+00
7.000000e+00,4.982443e+00,7.232500e+00
7.000000e+00,4.718485e+00,7.407408e+00
7.000000e+00,4.450166e+00,7.571646e+00
7.000000e+00,4.178460e+00,7.724912e+00
7.000000e+00,3.904513e+00,7.866929e+00
7.000000e+00,3.629696e+00,7.997444e+00
7.000000e+00,3.355700e+00,8.116223e+00
7.000000e+00,3.084656e+00,8.223059e+00
7.000000e+00,2.819325e+00,8.317765e+00
7.000000e+00,2.563368e+00,8.400175e+00
7.000000e+00,2.321720e+00,8.470148e+00
7.000000e+00,2.101062e+00,8.527564e+00
7.000000e+00,1.910261e+00,8.572322e+00
7.000000e+00,1.760401e+00,8.604347e+00
7.000000e+00,1.663610e+00,8.623584e+00
7.000000e+00,1.630000e+00,8.630000e+00
7.000000e+00,1.663610e+00,8.623584e+00
7.000000e+00,1.760401e+00,8.604347e+00
7.000000e+00,1.910261e+00,8.572322e+00
7.000000e+00,2.101062e+00,8.527564e+00
7.000000e+00,2.321720e+00,8.470148e+00
7.000000e+00,2.563368e+00,8.400175e+00
7.000000e+00,2.819325e+00,8.317765e+00
7.000000e+00,3.084656e+00,8.223059e+00
7.000000e+00,3.355700e+00,8.116223e+00
7.000000e+00,3.629696e+00,7.997444e+00
7.000000e+00,3.904513e+00,7.866929e+00
7.000000e+00,4.178460e+00,7.724912e+00
7.000000e+00,4.450166e+00,7.571646e+00
7.000000e+00,4.718485e+00,7.407408e+00
7.000000e+00,4.982443e+00,7.232500e+00
7.000000e+00,5.241193e+00,7.047248e+00
7.000000e+00,5.493986e+00,6.852001e+00
7.000000e+00,5.740151e+00,6.647139e+00
7.000000e+00,5.979083e+00,6.433068e+00
7.000000e+00,6.504867e+00,6.504867e+00
7.000000e+00,6.269127e+00,6.732357e+00
7.000000e+00,6.025710e+00,6.951072e+00
7.000000e+00,5.775242e+00,7.160528e+00
7.000000e+00,5.518415e+00,7.360277e+00
7.000000e+00,5.255998e+00,7.549905e+00
7.000000e+00,4.988856e+00,7.729030e+00
7.000000e+00,4.717973e+00,7.897297e+00
7.000000e+00,4.444491e+00,8.054382e+00
7.000000e+00,4.169751e+00,8.199985e+00
7.000000e+00,3.895359e+00,8.333832e+00
7.000000e+00,3.623279e+00,8.455674e+00
7.000000e+00,3.355951e+00,8.565289e+00
7.000000e+00,3.096467e+00,8.662475e+00
7.000000e+00,2.848784e+00,8.747057e+00
7.000000e+00,2.617989e+00,8.818884e+00
7.000000e+00,2.410558e+00,8.877826e+00
7.000000e+00,2.234448e+00,8.923778e+00
7.000000e+00,2.098767e+00,8.956660e+00
7.000000e+00,2.012611e+00,8.976412e+00
7.000000e+00,1.983000e+00,8.983000e+00
7.000000e+00,2.012611e+00,8.976412e+00
7.000000e+00,2.098767e+00,8.956660e+00
7.000000e+00,2.234448e+00,8.923778e+00
7.000000e+00,2.410558e+00,8.877826e+00
7.000000e+00,2.617989e+00,8.818884e+00
7.000000e+00,2.848784e+00,8.747057e+00
7.000000e+00,3.096467e+00,8.662475e+00
7.000000e+00,3.355951e+00,8.565289e+00
7.000000e+00,3.623279e+00,8.455674e+00
7.000000e+00,3.895359e+00,8.333832e+00
7.000000e+00,4.169751e+00,8.199985e+00
7.000000e+00,4.444491e+00,8.054382e+00
7.000000e+00,4.717973e+00,7.897297e+00
7.000000e+00,4.988856e+00,7.729030e+00
7.000000e+00,5.255998e+00,7.549905e+00
7.000000e+00,5.518415e+00,7.360277e+00
7.000000e+00,5.775242e+00,7.160528e+00
7.000000e+00,6.025710e+00,6.951072e+00
7.000000e+00,6.269127e+00,6.732357e+00
7.000000e+00,6.805064e+00,6.805064e+00
7.000000e+00,6.565340e+00,7.036626e+00
7.000000e+00,6.318088e+00,7.259446e+00
7.000000e+00,6.064007e+00,7.472992e+00
7.000000e+00,5.803872e+00,7.676774e+00
7.000000e+00,5.538548e+00,7.870342e+00
7.000000e+00,5.269011e+00,8.053280e+00
7.000000e+00,4.996377e+00,8.225206e+00
7.000000e+00,4.721937e+00,8.385768e+00
7.000000e+00,4.447206e+00,8.534644e+00
7.000000e+00,4.173987e+00,8.671541e+00
7.000000e+00,3.904458e+00,8.796192e+00
7.000000e+00,3.641282e+00,8.908359e+00
7.000000e+00,3.387749e+00,9.007827e+00
7.000000e+00,3.147935e+00,9.094410e+00
7.000000e+00,2.926870e+00,9.167945e+00
7.000000e+00,2.730629e+00,9.228297e+00
7.000000e+00,2.566250e+00,9.275352e+00
7.000000e+00,2.441281e+00,9.309025e+00
7.000000e+00,2.362801e+00,9.329253e+00
7.000000e+00,2.336000e+00,9.336000e+00
7.000000e+00,2.362801e+00,9.329253e+00
7.000000e+00,2.441281e+00,9.309025e+00
7.000000e+00,2.566250e+00,9.275352e+00
7.000000e+00,2.730629e+00,9.228297e+00
7.000000e+00,2.926870e+00,9.167945e+00
7.000000e+00,3.147935e+00,9.094410e+00
7.000000e+00,3.387749e+00,9.007827e+00
7.000000e+00,3.641282e+00,8.908359e+00
7.000000e+00,3.904458e+00,8.796192e+00
7.000000e+00,4.173987e+00,8.671541e+00
7.000000e+00,4.447206e+00,8.534644e+00
7.000000e+00,4.721937e+00,8.385768e+00
7.000000e+00,4.996377e+00,8.225206e+00
7.000000e+00,5.269011e+00,8.053280e+00
7.000000e+00,5.538548e+00,7.870342e+00
7.000000e+00,5.803872e+00,7.676774e+00
7.000000e+00,6.064007e+00,7.472992e+00
7.000000e+00,6.318088e+00,7.259446e+00
7.000000e+00,6.565340e+00,7.036626e+00
7.000000e+00,7.110114e+00,7.110114e+00
7.000000e+00,6.866923e+00,7.345257e+00
7.000000e+00,6.616382e+00,7.571719e+00
7.000000e+00,6.359258e+00,7.788920e+00
7.000000e+00,6.096407e+00,7.996328e+00
7.000000e+00,5.828784e+00,8.193456e+00
7.000000e+00,5.557472e+00,8.379854e+00
7.000000e+00,5.283703e+00,8.555111e+00
7.000000e+00,5.008902e+00,8.718850e+00
7.000000e+00,4.734732e+00,8.870725e+00
7.000000e+00,4.463153e+00,9.010422e+00
7.000000e+00,4.196505e+00,9.137658e+00
7.000000e+00,3.937598e+00,9.252176e+00
7.000000e+00,3.689823e+00,9.353751e+00
7.000000e+00,3.457260e+00,9.442182e+00
