R1,R2,R3,ETriat,E,ENew
2.282033,4.600032,5.693737,5.509594,0.216864,0.216864
5.693737,4.600032,2.282033,5.509594,0.216864,0.216864
2.282033,4.800022,5.878913,5.418591,0.147004,0.147004
5.878913,4.800022,2.282033,5.418591,0.147004,0.147004
2.282033,5.000031,6.065045,5.358866,0.098957,0.098957
6.065045,5.000031,2.282033,5.358866,0.098957,0.098957
2.282033,5.200021,6.252018,5.317746,0.065740,0.065740
6.252018,5.200021,2.282033,5.317746,0.065740,0.065740
2.282033,5.400029,6.439789,5.288458,0.042887,0.042887
6.439789,5.400029,2.282033,5.288458,0.042887,0.042887
2.282033,5.600019,6.628261,5.267412,0.027493,0.027493
6.628261,5.600019,2.282033,5.267412,0.027493,0.027493
2.282033,5.800028,6.817405,5.252127,0.017172,0.017172
6.817405,5.800028,2.282033,5.252127,0.017172,0.017172
2.282033,6.000042,7.007163,5.241116,0.010407,0.010407
7.007163,6.000042,2.282033,5.241116,0.010407,0.010407
2.282033,6.500035,7.483845,5.225540,0.002472,0.002472
7.483845,6.500035,2.282033,5.225540,0.002472,0.002472
2.282033,7.000029,7.963386,5.219123,0.000520,0.000520
7.963386,7.000029,2.282033,5.219123,0.000520,0.000520
2.282033,7.500046,8.445326,5.216592,0.000607,0.000607
8.445326,7.500046,2.282033,5.216592,0.000607,0.000607
2.282033,8.000040,8.929229,5.215610,0.001214,0.001214
8.929229,8.000040,2.282033,5.215610,0.001214,0.001214
2.282033,8.500039,9.414822,5.215174,0.001778,0.001778
9.414822,8.500039,2.282033,5.215174,0.001778,0.001778
2.282033,9.000050,9.901857,5.215003,0.002255,0.002255
9.901857,9.000050,2.282033,5.215003,0.002255,0.002255
2.282033,9.500044,10.390108,5.214964,0.002645,0.002645
10.390108,9.500044,2.282033,5.214964,0.002645,0.002645
2.282033,10.000061,10.879452,5.214932,0.002905,0.002905
10.879452,10.000061,2.282033,5.214932,0.002905,0.002905
2.200005,2.282033,3.816689,15.698459,4.801882,4.801882
3.816689,2.282033,2.200005,15.698459,4.801882,4.801882
2.282033,2.400010,3.987233,14.324104,3.685733,3.685733
3.987233,2.400010,2.282033,14.324104,3.685733,3.685733
2.282033,2.600015,4.160402,13.218201,3.296453,3.296453
4.160402,2.600015,2.282033,13.218201,3.296453,3.296453
2.282033,2.800012,4.335866,11.646630,2.582507,2.582507
4.335866,2.800012,2.282033,11.646630,2.582507,2.582507
2.282033,3.000017,4.513386,10.462093,2.254934,2.254934
4.513386,3.000017,2.282033,10.462093,2.254934,2.254934
2.282033,3.200022,4.692716,9.608718,2.190408,2.190408
4.692716,3.200022,2.282033,9.608718,2.190408,2.190408
2.282033,3.400018,4.873640,8.646530,1.905072,1.905072
4.873640,3.400018,2.282033,8.646530,1.905072,1.905072
2.282033,3.600024,5.056016,7.576618,1.371087,1.371087
5.056016,3.600024,2.282033,7.576618,1.371087,1.371087
2.282033,3.800029,5.239679,6.782660,0.964635,0.964635
5.239679,3.800029,2.282033,6.782660,0.964635,0.964635
2.282033,4.000025,5.424483,6.233702,0.670149,0.670149
5.424483,4.000025,2.282033,6.233702,0.670149,0.670149
2.282033,4.200030,5.610344,5.873625,0.461741,0.461741
5.610344,4.200030,2.282033,5.873625,0.461741,0.461741
2.282033,4.400035,5.797146,5.646832,0.317382,0.317382
5.797146,4.400035,2.282033,5.646832,0.317382,0.317382
2.282033,4.600015,5.984775,5.504158,0.216300,0.216300
5.984775,4.600015,2.282033,5.504158,0.216300,0.216300
2.282033,4.800020,6.173206,5.414226,0.146874,0.146874
6.173206,4.800020,2.282033,5.414226,0.146874,0.146874
2.282033,5.000025,6.362344,5.355554,0.099217,0.099217
6.362344,5.000025,2.282033,5.355554,0.099217,0.099217
2.282033,5.200022,6.552114,5.315358,0.066304,0.066304
6.552114,5.200022,2.282033,5.315358,0.066304,0.066304
2.282033,5.400027,6.742488,5.286830,0.043668,0.043668
6.742488,5.400027,2.282033,5.286830,0.043668,0.043668
2.282033,5.600032,6.933404,5.266410,0.028447,0.028447
6.933404,5.600032,2.282033,5.266410,0.028447,0.028447
2.282033,5.800028,7.124807,5.251493,0.018126,0.018126
7.124807,5.800028,2.282033,5.251493,0.018126,0.018126
2.282033,6.000034,7.316682,5.240734,0.011318,0.011318
7.316682,6.000034,2.282033,5.240734,0.011318,0.011318
2.282033,6.500029,7.798137,5.225486,0.003209,0.003209
7.798137,6.500029,2.282033,5.225486,0.003209,0.003209
2.282033,7.000042,8.281804,5.219101,0.000997,0.000997
8.281804,7.000042,2.282033,5.219101,0.000997,0.000997
2.282033,7.500038,8.767291,5.216573,0.000911,0.000911
8.767291,7.500038,2.282033,5.216573,0.000911,0.000911
2.282033,8.000033,9.254323,5.215526,0.001344,0.001344
9.254323,8.000033,2.282033,5.215526,0.001344,0.001344
2.282033,8.500055,9.742695,5.215115,0.001865,0.001865
9.742695,8.500055,2.282033,5.215115,0.001865,0.001865
2.282033,9.000050,10.232166,5.214947,0.002298,0.002298
10.232166,9.000050,2.282033,5.214947,0.002298,0.002298
2.282033,9.500046,10.722608,5.214894,0.002645,0.002645
10.722608,9.500046,2.282033,5.214894,0.002645,0.002645
2.282033,10.000059,11.213908,5.214882,0.002905,0.002905
11.213908,10.000059,2.282033,5.214882,0.002905,0.002905
2.199642,2.282033,4.006603,14.965974,4.301287,4.301287
4.006603,2.282033,2.199642,14.965974,4.301287,4.301287
2.282033,2.399946,4.185830,13.891646,3.405818,3.405818
4.185830,2.399946,2.282033,13.891646,3.405818,3.405818
2.282033,2.600265,4.366898,12.990004,3.161331,3.161331
4.366898,2.600265,2.282033,12.990004,3.161331,3.161331
2.282033,2.800580,4.549587,11.827164,2.816499,2.816499
4.549587,2.800580,2.282033,11.827164,2.816499,2.816499
2.282033,3.000884,4.733686,10.635118,2.458052,2.458052
4.733686,3.000884,2.282033,10.635118,2.458052,2.458052
2.282033,3.199298,4.917296,9.913276,2.506099,2.506099
4.917296,3.199298,2.282033,9.913276,2.506099,2.506099
2.282033,3.400022,5.104169,8.609631,1.876235,1.876235
5.104169,3.400022,2.282033,8.609631,1.876235,1.876235
2.282033,3.600027,5.291389,7.549371,1.349751,1.349751
5.291389,3.600027,2.282033,7.549371,1.349751,1.349751
2.282033,3.800021,5.479497,6.761782,0.948937,0.948937
5.479497,3.800021,2.282033,6.761782,0.948937,0.948937
2.282033,4.000026,5.668435,6.217190,0.658484,0.658484
5.668435,4.000026,2.282033,6.217190,0.658484,0.658484
2.282033,4.200020,5.858092,5.860416,0.452982,0.452982
5.858092,4.200020,2.282033,5.860416,0.452982,0.452982
2.282033,4.400014,6.048414,5.636211,0.310704,0.310704
6.048414,4.400014,2.282033,5.636211,0.310704,0.310704
2.282033,4.600019,6.239357,5.495745,0.211270,0.211270
6.239357,4.600019,2.282033,5.495745,0.211270,0.211270
2.282033,4.800028,6.430848,5.407632,0.143102,0.143102
6.430848,4.800028,2.282033,5.407632,0.143102,0.143102
2.282033,5.000034,6.622845,5.350465,0.096442,0.096442
6.622845,5.000034,2.282033,5.350465,0.096442,0.096442
2.282033,5.200027,6.815288,5.311568,0.064396,0.064396
6.815288,5.200027,2.282033,5.311568,0.064396,0.064396
2.282033,5.400033,7.008169,5.284045,0.042410,0.042410
7.008169,5.400033,2.282033,5.284045,0.042410,0.042410
2.282033,5.600027,7.201423,5.264344,0.027623,0.027623
7.201423,5.600027,2.282033,5.264344,0.027623,0.027623
2.282033,5.800021,7.395036,5.250046,0.017693,0.017693
7.395036,5.800021,2.282033,5.250046,0.017693,0.017693
2.282033,6.000026,7.588995,5.239729,0.011145,0.011145
7.588995,6.000026,2.282033,5.239729,0.011145,0.011145
2.282033,6.500037,8.075173,5.225097,0.003339,0.003339
8.075173,6.500037,2.282033,5.225097,0.003339,0.003339
2.282033,7.000033,8.562932,5.218941,0.001171,0.001171
8.562932,7.000033,2.282033,5.218941,0.001171,0.001171
2.282033,7.500045,9.052038,5.216440,0.000997,0.000997
9.052038,7.500045,2.282033,5.216440,0.000997,0.000997
2.282033,8.000041,9.542263,5.215422,0.001388,0.001388
9.542263,8.000041,2.282033,5.215422,0.001388,0.001388
2.282033,8.500037,10.033452,5.215015,0.001865,0.001865
10.033452,8.500037,2.282033,5.215015,0.001865,0.001865
2.282033,9.000048,10.525483,5.214876,0.002298,0.002298
10.525483,9.000048,2.282033,5.214876,0.002298,0.002298
2.282033,9.500044,11.018220,5.214844,0.002645,0.002645
11.018220,9.500044,2.282033,5.214844,0.002645,0.002645
2.282033,10.000041,11.511582,5.214847,0.002905,0.002905
11.511582,10.000041,2.282033,5.214847,0.002905,0.002905
1.322810,2.282033,2.918915,19.520595,48.481688,48.481688
2.918915,2.282033,1.322810,19.520595,48.481688,48.481688
1.228318,2.282033,2.857866,19.198537,66.020608,66.020608
2.857866,2.282033,1.228318,19.198537,66.020608,66.020608
2.392954,2.392960,4.066924,13.678584,3.209465,3.209465
4.066924,2.392960,2.392954,13.678584,3.209465,3.209465
2.392954,2.411857,4.082995,13.567135,3.148018,3.148018
4.082995,2.411857,2.392954,13.567135,3.148018,3.148018
2.392954,2.430755,4.099089,13.458319,3.092946,3.092946
4.099089,2.430755,2.392954,13.458319,3.092946,3.092946
2.392960,2.411851,4.082992,13.567140,3.148018,3.148018
4.082992,2.411851,2.392960,13.567140,3.148018,3.148018
2.411851,2.411857,4.099038,13.455888,3.086181,3.086181
4.099038,2.411857,2.411851,13.455888,3.086181,3.086181
2.411851,2.430755,4.115109,13.347511,3.030978,3.030978
4.115109,2.430755,2.411851,13.347511,3.030978,3.030978
2.392960,2.430748,4.099084,13.458327,3.092946,3.092946
4.099084,2.430748,2.392960,13.458327,3.092946,3.092946
2.411857,2.430748,4.115106,13.347515,3.030978,3.030978
4.115106,2.430748,2.411857,13.347515,3.030978,3.030978
2.430748,2.430755,4.131152,13.239211,2.975299,2.975299
4.131152,2.430755,2.430748,13.239211,2.975299,2.975299
2.392951,2.392960,4.088779,13.655671,3.203611,3.203611
4.088779,2.392960,2.392951,13.655671,3.203611,3.203611
2.392951,2.411857,4.104936,13.546405,3.143638,3.143638
4.104936,2.411857,2.392951,13.546405,3.143638,3.143638
2.392951,2.430755,4.121115,13.439668,3.089953,3.089953
4.121115,2.430755,2.392951,13.439668,3.089953,3.089953
2.392960,2.411849,4.104939,13.546402,3.143638,3.143638
4.104939,2.411849,2.392960,13.546402,3.143638,3.143638
2.411849,2.411857,4.121072,13.437271,3.083232,3.083232
4.121072,2.411857,2.411849,13.437271,3.083232,3.083232
2.411849,2.430755,4.137228,13.330952,3.029417,3.029417
4.137228,2.430755,2.411849,13.330952,3.029417,3.029417
2.392960,2.430748,4.121122,13.439662,3.089953,3.089953
4.121122,2.430748,2.392960,13.439662,3.089953,3.089953
2.411857,2.430748,4.137231,13.330949,3.029417,3.029417
4.137231,2.430748,2.411857,13.330949,3.029417,3.029417
2.430748,2.430755,4.153364,13.224683,2.975125,2.975125
4.153364,2.430755,2.430748,13.224683,2.975125,2.975125
2.392958,2.392960,4.110337,13.631042,3.194808,3.194808
4.110337,2.392960,2.392958,13.631042,3.194808,3.194808
2.392958,2.411857,4.126578,13.524012,3.136396,3.136396
4.126578,2.411857,2.392958,13.524012,3.136396,3.136396
2.392958,2.430755,4.142842,13.419450,3.084229,3.084229
4.142842,2.430755,2.392958,13.419450,3.084229,3.084229
2.392960,2.411855,4.126576,13.524014,3.136396,3.136396
4.126576,2.411855,2.392960,13.524014,3.136396,3.136396
2.411855,2.411857,4.142794,13.417140,3.077595,3.077595
4.142794,2.411857,2.411855,13.417140,3.077595,3.077595
2.411855,2.430755,4.159035,13.312932,3.025254,3.025254
4.159035,2.430755,2.411855,13.312932,3.025254,3.025254
2.392960,2.430753,4.142837,13.419453,3.084229,3.084229
4.142837,2.430753,2.392960,13.419453,3.084229,3.084229
2.411857,2.430753,4.159033,13.312934,3.025254,3.025254
4.159033,2.430753,2.411857,13.312934,3.025254,3.025254
2.430753,2.430755,4.175251,13.208758,2.972437,2.972437
4.175251,2.430755,2.430753,13.208758,2.972437,2.972437
2.681665,2.722906,2.722946,20.490712,8.203407,8.203407
2.722946,2.722906,2.681665,20.490712,8.203407,8.203407
2.691020,2.722946,2.741804,20.257074,8.081120,8.081120
2.741804,2.722946,2.691020,20.257074,8.081120,8.081120
2.700476,2.722946,2.760701,20.005913,7.942485,7.942485
2.760701,2.722946,2.700476,20.005913,7.942485,7.942485
2.691018,2.722906,2.741840,20.257092,8.081120,8.081120
2.741840,2.722906,2.691018,20.257092,8.081120,8.081120
2.700273,2.741804,2.741840,20.038548,7.973750,7.973750
2.741840,2.741804,2.700273,20.038548,7.973750,7.973750
2.709628,2.741840,2.760701,19.810866,7.858402,7.858402
2.760701,2.741840,2.709628,19.810866,7.858402,7.858402
2.700488,2.722906,2.760751,20.005821,7.942485,7.942485
2.760751,2.722906,2.700488,20.005821,7.942485,7.942485
2.709643,2.741804,2.760751,19.810756,7.858402,7.858402
2.760751,2.741804,2.709643,19.810756,7.858402,7.858402
2.718898,2.760701,2.760751,19.596898,7.756669,7.756669
2.760751,2.760701,2.718898,19.596898,7.756669,7.756669
2.722906,2.722936,2.722955,20.293112,8.167328,8.167328
2.722955,2.722936,2.722906,20.293112,8.167328,8.167328
2.722955,2.732434,2.741804,20.023853,8.010826,8.010826
2.741804,2.732434,2.722955,20.023853,8.010826,8.010826
2.722955,2.742028,2.760701,19.750664,7.851507,7.851507
2.760701,2.742028,2.722955,19.750664,7.851507,7.851507
2.722906,2.732434,2.741852,20.023853,8.010826,8.010826
2.741852,2.732434,2.722906,20.023853,8.010826,8.010826
2.741804,2.741833,2.741852,19.843119,7.942615,7.942615
2.741852,2.741833,2.741804,19.843119,7.942615,7.942615
2.741852,2.751330,2.760701,19.582926,7.796044,7.796044
2.760701,2.751330,2.741852,19.582926,7.796044,7.796044
2.722906,2.742028,2.760749,19.750664,7.851507,7.851507
2.760749,2.742028,2.722906,19.750664,7.851507,7.851507
2.741804,2.751330,2.760749,19.582926,7.796044,7.796044
2.760749,2.751330,2.741804,19.582926,7.796044,7.796044
2.760701,2.760730,2.760749,19.407251,7.733730,7.733730
2.760749,2.760730,2.760701,19.407251,7.733730,7.733730
2.722906,2.722947,2.763985,19.851127,7.889147,7.889147
2.763985,2.722947,2.722906,19.851127,7.889147,7.889147
2.722947,2.741804,2.773623,19.615235,7.767164,7.767164
2.773623,2.741804,2.722947,19.615235,7.767164,7.767164
2.722947,2.760701,2.783357,19.358991,7.625883,7.625883
2.783357,2.760701,2.722947,19.358991,7.625883,7.625883
2.722906,2.741853,2.773628,19.615182,7.767164,7.767164
2.773628,2.741853,2.722906,19.615182,7.767164,7.767164
2.741804,2.741853,2.783171,19.411273,7.676879,7.676879
2.783171,2.741853,2.741804,19.411273,7.676879,7.676879
2.741853,2.760701,2.792810,19.180735,7.561011,7.561011
2.792810,2.760701,2.741853,19.180735,7.561011,7.561011
2.722906,2.760741,2.783350,19.359018,7.625883,7.625883
2.783350,2.760741,2.722906,19.359018,7.625883,7.625883
2.741804,2.760741,2.792798,19.180814,7.561011,7.561011
2.792798,2.760741,2.741804,19.180814,7.561011,7.561011
2.760701,2.760741,2.802341,18.982152,7.476711,7.476711
2.802341,2.760741,2.760701,18.982152,7.476711,7.476711
2.662813,2.662858,4.338142,10.862549,2.191666,2.191666
4.338142,2.662858,2.662813,10.862549,2.191666,2.191666
2.662858,2.681710,4.353548,10.781666,2.188413,2.188413
4.353548,2.681710,2.662858,10.781666,2.188413,2.188413
2.662858,2.700608,4.368983,10.703002,2.188067,2.188067
4.368983,2.700608,2.662858,10.703002,2.188067,2.188067
2.662813,2.681761,4.353563,10.781636,2.188413,2.188413
4.353563,2.681761,2.662813,10.781636,2.188413,2.188413
2.681710,2.681761,4.368942,10.699905,2.184034,2.184034
4.368942,2.681761,2.681710,10.699905,2.184034,2.184034
2.681761,2.700608,4.384349,10.621248,2.183427,2.183427
4.384349,2.700608,2.681761,10.621248,2.183427,2.183427
2.662813,2.700658,4.368997,10.702973,2.188067,2.188067
4.368997,2.700658,2.662813,10.702973,2.188067,2.188067
2.681710,2.700658,4.384348,10.621248,2.183427,2.183427
4.384348,2.700658,2.681710,10.621248,2.183427,2.183427
2.700608,2.700658,4.399728,10.541718,2.181692,2.181692
4.399728,2.700658,2.700608,10.541718,2.181692,2.181692
2.662813,2.662869,4.364941,10.881147,2.219029,2.219029
4.364941,2.662869,2.662813,10.881147,2.219029,2.219029
2.662869,2.681710,4.380443,10.800742,2.215820,2.215820
4.380443,2.681710,2.662869,10.800742,2.215820,2.215820
2.662869,2.700608,4.395971,10.722541,2.215516,2.215516
4.395971,2.700608,2.662869,10.722541,2.215516,2.215516
2.662813,2.681767,4.380449,10.800736,2.215820,2.215820
4.380449,2.681767,2.662813,10.800736,2.215820,2.215820
2.681710,2.681767,4.395924,10.719464,2.211483,2.211483
4.395924,2.681767,2.681710,10.719464,2.211483,2.211483
2.681767,2.700608,4.411425,10.641250,2.210919,2.210919
4.411425,2.700608,2.681767,10.641250,2.210919,2.210919
2.662813,2.700658,4.395968,10.722557,2.215516,2.215516
4.395968,2.700658,2.662813,10.722557,2.215516,2.215516
2.681710,2.700658,4.411416,10.641273,2.210919,2.210919
4.411416,2.700658,2.681710,10.641273,2.210919,2.210919
2.700608,2.700658,4.426891,10.562126,2.209185,2.209185
4.426891,2.700658,2.700608,10.562126,2.209185,2.209185
2.662813,2.662872,4.391412,10.899660,2.245394,2.245394
4.391412,2.662872,2.662813,10.899660,2.245394,2.245394
2.662872,2.681710,4.407007,10.819785,2.242315,2.242315
4.407007,2.681710,2.662872,10.819785,2.242315,2.242315
2.662872,2.700608,4.422628,10.742011,2.242055,2.242055
4.422628,2.700608,2.662872,10.742011,2.242055,2.242055
2.662813,2.681770,4.407010,10.819778,2.242315,2.242315
4.407010,2.681770,2.662813,10.819778,2.242315,2.242315
2.681710,2.681770,4.422579,10.738975,2.238065,2.238065
4.422579,2.681770,2.681710,10.738975,2.238065,2.238065
2.681770,2.700608,4.438174,10.661215,2.237588,2.237588
4.438174,2.700608,2.681770,10.661215,2.237588,2.237588
2.662813,2.700662,4.422618,10.742028,2.242055,2.242055
4.422618,2.700662,2.662813,10.742028,2.242055,2.242055
2.681710,2.700662,4.438161,10.661239,2.237588,2.237588
4.438161,2.700662,2.681710,10.661239,2.237588,2.237588
2.700608,2.700662,4.453730,10.582528,2.235941,2.235941
4.453730,2.700662,2.700608,10.582528,2.235941,2.235941
2.621397,2.621428,3.506072,11.276335,1.223996,1.223996
3.506072,2.621428,2.621397,11.276335,1.223996,1.223996
2.621397,2.640325,3.518738,11.159337,1.209902,1.209902
3.518738,2.640325,2.621397,11.159337,1.209902,1.209902
2.621397,2.659223,3.531459,11.043606,1.197890,1.197890
3.531459,2.659223,2.621397,11.043606,1.197890,1.197890
2.621428,2.640285,3.518739,11.159369,1.209902,1.209902
3.518739,2.640285,2.621428,11.159369,1.209902,1.209902
2.640285,2.640325,3.531349,11.043929,1.196633,1.196633
3.531349,2.640325,2.640285,11.043929,1.196633,1.196633
2.640285,2.659223,3.544014,10.930535,1.186225,1.186225
3.544014,2.659223,2.640285,10.930535,1.186225,1.186225
2.621428,2.659194,3.531463,11.043588,1.197890,1.197890
3.531463,2.659194,2.621428,11.043588,1.197890,1.197890
2.640325,2.659194,3.544017,10.930485,1.186225,1.186225
3.544017,2.659194,2.640325,10.930485,1.186225,1.186225
2.659194,2.659223,3.556626,10.818602,1.176599,1.176599
3.556626,2.659223,2.659194,10.818602,1.176599,1.176599
2.621385,2.621428,3.539951,11.097335,1.131803,1.131803
3.539951,2.621428,2.621385,11.097335,1.131803,1.131803
2.621385,2.640325,3.552738,10.992727,1.128811,1.128811
3.552738,2.640325,2.621385,10.992727,1.128811,1.128811
2.621385,2.659223,3.565579,10.890583,1.129071,1.129071
3.565579,2.659223,2.621385,10.890583,1.129071,1.129071
2.621428,2.640280,3.552739,10.992737,1.128811,1.128811
3.552739,2.640280,2.621428,10.992737,1.128811,1.128811
2.640280,2.640325,3.565471,10.888825,1.125776,1.125776
3.565471,2.640325,2.640280,10.888825,1.125776,1.125776
2.640280,2.659223,3.578258,10.787937,1.126556,1.126556
3.578258,2.659223,2.640280,10.787937,1.126556,1.126556
2.621428,2.659195,3.565583,10.890520,1.129071,1.129071
3.565583,2.659195,2.621428,10.890520,1.129071,1.129071
2.640325,2.659195,3.578260,10.787865,1.126556,1.126556
3.578260,2.659195,2.640325,10.787865,1.126556,1.126556
2.659195,2.659223,3.590993,10.687408,1.127033,1.127033
3.590993,2.659223,2.659195,10.687408,1.127033,1.127033
2.621395,2.621428,3.573566,11.066194,1.182670,1.182670
3.573566,2.621428,2.621395,11.066194,1.182670,1.182670
2.621395,2.640325,3.586474,10.964205,1.180978,1.180978
3.586474,2.640325,2.621395,10.964205,1.180978,1.180978
2.621395,2.659223,3.599434,10.864571,1.182409,1.182409
3.599434,2.659223,2.621395,10.864571,1.182409,1.182409
2.621428,2.640283,3.586464,10.964262,1.180978,1.180978
3.586464,2.640283,2.621428,10.964262,1.180978,1.180978
2.640283,2.640325,3.599318,10.862537,1.178810,1.178810
3.599318,2.640325,2.640283,10.862537,1.178810,1.178810
2.640283,2.659223,3.612225,10.763857,1.180458,1.180458
3.612225,2.659223,2.640283,10.763857,1.180458,1.180458
2.621428,2.659189,3.599442,10.864559,1.182409,1.182409
3.599442,2.659189,2.621428,10.864559,1.182409,1.182409
2.640325,2.659189,3.612243,10.763788,1.180458,1.180458
3.612243,2.659189,2.640325,10.763788,1.180458,1.180458
