R1,R2,R3,ETriat,E,ENew
4.964485,3.800012,2.282033,5.720023,-0.105722,-0.105722
2.282033,4.000020,5.144827,5.496715,-0.073199,-0.073199
5.144827,4.000020,2.282033,5.496715,-0.073199,-0.073199
2.282033,4.200028,5.326573,5.361003,-0.056720,-0.056720
5.326573,4.200028,2.282033,5.361003,-0.056720,-0.056720
2.282033,4.400018,5.509570,5.287733,-0.047137,-0.047137
5.509570,4.400018,2.282033,5.287733,-0.047137,-0.047137
2.282033,4.600032,5.693737,5.252358,-0.040372,-0.040372
5.693737,4.600032,2.282033,5.252358,-0.040372,-0.040372
2.282033,4.800022,5.878913,5.236679,-0.034908,-0.034908
5.878913,4.800022,2.282033,5.236679,-0.034908,-0.034908
2.282033,5.000031,6.065045,5.229771,-0.030138,-0.030138
6.065045,5.000031,2.282033,5.229771,-0.030138,-0.030138
2.282033,5.200021,6.252018,5.226377,-0.025628,-0.025628
6.252018,5.200021,2.282033,5.226377,-0.025628,-0.025628
2.282033,5.400029,6.439789,5.224279,-0.021292,-0.021292
6.439789,5.400029,2.282033,5.224279,-0.021292,-0.021292
2.282033,5.600019,6.628261,5.222443,-0.017476,-0.017476
6.628261,5.600019,2.282033,5.222443,-0.017476,-0.017476
2.282033,5.800028,6.817405,5.220732,-0.014223,-0.014223
6.817405,5.800028,2.282033,5.220732,-0.014223,-0.014223
2.282033,6.000042,7.007163,5.219087,-0.011622,-0.011622
7.007163,6.000042,2.282033,5.219087,-0.011622,-0.011622
2.282033,6.500035,7.483845,5.216130,-0.006938,-0.006938
7.483845,6.500035,2.282033,5.216130,-0.006938,-0.006938
2.282033,7.000029,7.963386,5.214613,-0.003989,-0.003989
7.963386,7.000029,2.282033,5.214613,-0.003989,-0.003989
2.282033,7.500046,8.445326,5.214034,-0.001951,-0.001951
8.445326,7.500046,2.282033,5.214034,-0.001951,-0.001951
2.282033,8.000040,8.929229,5.213875,-0.000520,-0.000520
8.929229,8.000040,2.282033,5.213875,-0.000520,-0.000520
2.282033,8.500039,9.414822,5.213916,0.000520,0.000520
9.414822,8.500039,2.282033,5.213916,0.000520,0.000520
2.282033,9.000050,9.901857,5.214093,0.001344,0.001344
9.901857,9.000050,2.282033,5.214093,0.001344,0.001344
2.282033,9.500044,10.390108,5.214227,0.001908,0.001908
10.390108,9.500044,2.282033,5.214227,0.001908,0.001908
2.282033,10.000061,10.879452,5.214369,0.002342,0.002342
10.879452,10.000061,2.282033,5.214369,0.002342,0.002342
2.200005,2.282033,3.816689,10.294986,-0.601590,-0.601590
3.816689,2.282033,2.200005,10.294986,-0.601590,-0.601590
2.282033,2.400010,3.987233,9.620269,-1.018103,-1.018103
3.987233,2.400010,2.282033,9.620269,-1.018103,-1.018103
2.282033,2.600015,4.160402,8.954121,-0.967627,-0.967627
4.160402,2.600015,2.282033,8.954121,-0.967627,-0.967627
2.282033,2.800012,4.335866,8.274724,-0.789400,-0.789400
4.335866,2.800012,2.282033,8.274724,-0.789400,-0.789400
2.282033,3.000017,4.513386,7.590608,-0.616551,-0.616551
4.513386,3.000017,2.282033,7.590608,-0.616551,-0.616551
2.282033,3.200022,4.692716,6.959214,-0.459096,-0.459096
4.692716,3.200022,2.282033,6.959214,-0.459096,-0.459096
2.282033,3.400018,4.873640,6.368179,-0.373278,-0.373278
4.873640,3.400018,2.282033,6.368179,-0.373278,-0.373278
2.282033,3.600024,5.056016,5.982032,-0.223499,-0.223499
5.056016,3.600024,2.282033,5.982032,-0.223499,-0.223499
2.282033,3.800029,5.239679,5.677309,-0.140717,-0.140717
5.239679,3.800029,2.282033,5.677309,-0.140717,-0.140717
2.282033,4.000025,5.424483,5.466243,-0.097309,-0.097309
5.424483,4.000025,2.282033,5.466243,-0.097309,-0.097309
2.282033,4.200030,5.610344,5.338338,-0.073546,-0.073546
5.610344,4.200030,2.282033,5.338338,-0.073546,-0.073546
2.282033,4.400035,5.797146,5.270302,-0.059149,-0.059149
5.797146,4.400035,2.282033,5.270302,-0.059149,-0.059149
2.282033,4.600015,5.984775,5.238770,-0.049088,-0.049088
5.984775,4.600015,2.282033,5.238770,-0.049088,-0.049088
2.282033,4.800020,6.173206,5.225983,-0.041369,-0.041369
6.173206,4.800020,2.282033,5.225983,-0.041369,-0.041369
2.282033,5.000025,6.362344,5.221386,-0.034951,-0.034951
6.362344,5.000025,2.282033,5.221386,-0.034951,-0.034951
2.282033,5.200022,6.552114,5.219871,-0.029184,-0.029184
6.552114,5.200022,2.282033,5.219871,-0.029184,-0.029184
2.282033,5.400027,6.742488,5.219182,-0.023980,-0.023980
6.742488,5.400027,2.282033,5.219182,-0.023980,-0.023980
2.282033,5.600032,6.933404,5.218536,-0.019427,-0.019427
6.933404,5.600032,2.282033,5.218536,-0.019427,-0.019427
2.282033,5.800028,7.124807,5.217756,-0.015611,-0.015611
7.124807,5.800028,2.282033,5.217756,-0.015611,-0.015611
2.282033,6.000034,7.316682,5.216883,-0.012532,-0.012532
7.316682,6.000034,2.282033,5.216883,-0.012532,-0.012532
2.282033,6.500029,7.798137,5.215122,-0.007155,-0.007155
7.798137,6.500029,2.282033,5.215122,-0.007155,-0.007155
2.282033,7.000042,8.281804,5.214244,-0.003859,-0.003859
8.281804,7.000042,2.282033,5.214244,-0.003859,-0.003859
2.282033,7.500038,8.767291,5.213971,-0.001691,-0.001691
8.767291,7.500038,2.282033,5.213971,-0.001691,-0.001691
2.282033,8.000033,9.254323,5.213921,-0.000260,-0.000260
9.254323,8.000033,2.282033,5.213921,-0.000260,-0.000260
2.282033,8.500055,9.742695,5.213988,0.000737,0.000737
9.742695,8.500055,2.282033,5.213988,0.000737,0.000737
2.282033,9.000050,10.232166,5.214123,0.001474,0.001474
10.232166,9.000050,2.282033,5.214123,0.001474,0.001474
2.282033,9.500046,10.722608,5.214287,0.002038,0.002038
10.722608,9.500046,2.282033,5.214287,0.002038,0.002038
2.282033,10.000059,11.213908,5.214405,0.002428,0.002428
11.213908,10.000059,2.282033,5.214405,0.002428,0.002428
2.199642,2.282033,4.006603,10.173849,-0.490838,-0.490838
4.006603,2.282033,2.199642,10.173849,-0.490838,-0.490838
2.282033,2.399946,4.185830,9.607879,-0.877950,-0.877950
4.185830,2.399946,2.282033,9.607879,-0.877950,-0.877950
2.282033,2.600265,4.366898,9.006013,-0.822661,-0.822661
4.366898,2.600265,2.282033,9.006013,-0.822661,-0.822661
2.282033,2.800580,4.549587,8.336483,-0.674182,-0.674182
4.549587,2.800580,2.282033,8.336483,-0.674182,-0.674182
2.282033,3.000884,4.733686,7.670573,-0.506493,-0.506493
4.733686,3.000884,2.282033,7.670573,-0.506493,-0.506493
2.282033,3.199298,4.917296,6.915081,-0.492096,-0.492096
4.917296,3.199298,2.282033,6.915081,-0.492096,-0.492096
2.282033,3.400022,5.104169,6.444418,-0.288978,-0.288978
5.104169,3.400022,2.282033,6.444418,-0.288978,-0.288978
2.282033,3.600027,5.291389,6.038175,-0.161445,-0.161445
5.291389,3.600027,2.282033,6.038175,-0.161445,-0.161445
2.282033,3.800021,5.479497,5.715102,-0.097743,-0.097743
5.479497,3.800021,2.282033,5.715102,-0.097743,-0.097743
2.282033,4.000026,5.668435,5.490364,-0.068342,-0.068342
5.668435,4.000026,2.282033,5.490364,-0.068342,-0.068342
2.282033,4.200020,5.858092,5.353143,-0.054292,-0.054292
5.858092,4.200020,2.282033,5.353143,-0.054292,-0.054292
2.282033,4.400014,6.048414,5.279064,-0.046443,-0.046443
6.048414,4.400014,2.282033,5.279064,-0.046443,-0.046443
2.282033,4.600019,6.239357,5.243540,-0.040936,-0.040936
6.239357,4.600019,2.282033,5.243540,-0.040936,-0.040936
2.282033,4.800028,6.430848,5.228321,-0.036209,-0.036209
6.430848,4.800028,2.282033,5.228321,-0.036209,-0.036209
2.282033,5.000034,6.622845,5.222280,-0.031743,-0.031743
6.622845,5.000034,2.282033,5.222280,-0.031743,-0.031743
2.282033,5.200027,6.815288,5.219939,-0.027233,-0.027233
6.815288,5.200027,2.282033,5.219939,-0.027233,-0.027233
2.282033,5.400033,7.008169,5.218869,-0.022766,-0.022766
7.008169,5.400033,2.282033,5.218869,-0.022766,-0.022766
2.282033,5.600027,7.201423,5.218032,-0.018690,-0.018690
7.201423,5.600027,2.282033,5.218032,-0.018690,-0.018690
2.282033,5.800021,7.395036,5.217219,-0.015134,-0.015134
7.395036,5.800021,2.282033,5.217219,-0.015134,-0.015134
2.282033,6.000026,7.588995,5.216399,-0.012185,-0.012185
7.588995,6.000026,2.282033,5.216399,-0.012185,-0.012185
2.282033,6.500037,8.075173,5.214820,-0.006938,-0.006938
8.075173,6.500037,2.282033,5.214820,-0.006938,-0.006938
2.282033,7.000033,8.562932,5.214084,-0.003686,-0.003686
8.562932,7.000033,2.282033,5.214084,-0.003686,-0.003686
2.282033,7.500045,9.052038,5.213882,-0.001561,-0.001561
9.052038,7.500045,2.282033,5.213882,-0.001561,-0.001561
2.282033,8.000041,9.542263,5.213904,-0.000130,-0.000130
9.542263,8.000041,2.282033,5.213904,-0.000130,-0.000130
2.282033,8.500037,10.033452,5.213974,0.000824,0.000824
10.033452,8.500037,2.282033,5.213974,0.000824,0.000824
2.282033,9.000048,10.525483,5.214096,0.001518,0.001518
10.525483,9.000048,2.282033,5.214096,0.001518,0.001518
2.282033,9.500044,11.018220,5.214237,0.002038,0.002038
11.018220,9.500044,2.282033,5.214237,0.002038,0.002038
2.282033,10.000041,11.511582,5.214370,0.002428,0.002428
11.511582,10.000041,2.282033,5.214370,0.002428,0.002428
1.322810,2.282033,2.918915,14.462388,43.423481,43.423481
2.918915,2.282033,1.322810,14.462388,43.423481,43.423481
1.228318,2.282033,2.857866,14.963641,61.785712,61.785712
2.857866,2.282033,1.228318,14.963641,61.785712,61.785712
2.392954,2.392960,4.066924,9.341739,-1.127380,-1.127380
4.066924,2.392960,2.392954,9.341739,-1.127380,-1.127380
2.392954,2.411857,4.082995,9.287747,-1.131370,-1.131370
4.082995,2.411857,2.392954,9.287747,-1.131370,-1.131370
2.392954,2.430755,4.099089,9.233787,-1.131587,-1.131587
4.099089,2.430755,2.392954,9.233787,-1.131587,-1.131587
2.392960,2.411851,4.082992,9.287752,-1.131370,-1.131370
4.082992,2.411851,2.392960,9.287752,-1.131370,-1.131370
2.411851,2.411857,4.099038,9.235042,-1.134665,-1.134665
4.099038,2.411857,2.411851,9.235042,-1.134665,-1.134665
2.411851,2.430755,4.115109,9.182604,-1.133928,-1.133928
4.115109,2.430755,2.411851,9.182604,-1.133928,-1.133928
2.392960,2.430748,4.099084,9.233795,-1.131587,-1.131587
4.099084,2.430748,2.392960,9.233795,-1.131587,-1.131587
2.411857,2.430748,4.115106,9.182609,-1.133928,-1.133928
4.115106,2.430748,2.411857,9.182609,-1.133928,-1.133928
2.430748,2.430755,4.131152,9.131328,-1.132584,-1.132584
4.131152,2.430755,2.430748,9.131328,-1.132584,-1.132584
2.392951,2.392960,4.088779,9.320994,-1.131066,-1.131066
4.088779,2.392960,2.392951,9.320994,-1.131066,-1.131066
2.392951,2.411857,4.104936,9.268145,-1.134622,-1.134622
4.104936,2.411857,2.392951,9.268145,-1.134622,-1.134622
2.392951,2.430755,4.121115,9.215223,-1.134492,-1.134492
4.121115,2.430755,2.392951,9.215223,-1.134492,-1.134492
2.392960,2.411849,4.104939,9.268142,-1.134622,-1.134622
4.104939,2.411849,2.392960,9.268142,-1.134622,-1.134622
2.411849,2.411857,4.121072,9.216511,-1.137527,-1.137527
4.121072,2.411857,2.411849,9.216511,-1.137527,-1.137527
2.411849,2.430755,4.137228,9.165135,-1.136400,-1.136400
4.137228,2.430755,2.411849,9.165135,-1.136400,-1.136400
2.392960,2.430748,4.121122,9.215216,-1.134492,-1.134492
4.121122,2.430748,2.392960,9.215216,-1.134492,-1.134492
2.411857,2.430748,4.137231,9.165132,-1.136400,-1.136400
4.137231,2.430748,2.411857,9.165132,-1.136400,-1.136400
2.430748,2.430755,4.153364,9.114892,-1.134665,-1.134665
4.153364,2.430755,2.430748,9.114892,-1.134665,-1.134665
2.392958,2.392960,4.110337,9.305602,-1.130633,-1.130633
4.110337,2.392960,2.392958,9.305602,-1.130633,-1.130633
2.392958,2.411857,4.126578,9.253774,-1.133842,-1.133842
4.126578,2.411857,2.392958,9.253774,-1.133842,-1.133842
2.392958,2.430755,4.142842,9.201856,-1.133365,-1.133365
4.142842,2.430755,2.392958,9.201856,-1.133365,-1.133365
2.392960,2.411855,4.126576,9.253776,-1.133842,-1.133842
4.126576,2.411855,2.392960,9.253776,-1.133842,-1.133842
2.411855,2.411857,4.142794,9.203189,-1.136357,-1.136357
4.142794,2.411857,2.411855,9.203189,-1.136357,-1.136357
2.411855,2.430755,4.159035,9.152753,-1.134926,-1.134926
4.159035,2.430755,2.411855,9.152753,-1.134926,-1.134926
2.392960,2.430753,4.142837,9.201859,-1.133365,-1.133365
4.142837,2.430753,2.392960,9.201859,-1.133365,-1.133365
2.411857,2.430753,4.159033,9.152754,-1.134926,-1.134926
4.159033,2.430753,2.411857,9.152754,-1.134926,-1.134926
2.430753,2.430755,4.175251,9.103434,-1.132888,-1.132888
4.175251,2.430755,2.430753,9.103434,-1.132888,-1.132888
2.681665,2.722906,2.722946,12.403521,0.116216,0.116216
2.722946,2.722906,2.681665,12.403521,0.116216,0.116216
2.691020,2.722946,2.741804,12.291649,0.115695,0.115695
2.741804,2.722946,2.691020,12.291649,0.115695,0.115695
2.700476,2.722946,2.760701,12.185325,0.121897,0.121897
2.760701,2.722946,2.700476,12.185325,0.121897,0.121897
2.691018,2.722906,2.741840,12.291668,0.115695,0.115695
2.741840,2.722906,2.691018,12.291668,0.115695,0.115695
2.700273,2.741804,2.741840,12.169219,0.104421,0.104421
2.741840,2.741804,2.700273,12.169219,0.104421,0.104421
2.709628,2.741840,2.760701,12.060268,0.107803,0.107803
2.760701,2.741840,2.709628,12.060268,0.107803,0.107803
2.700488,2.722906,2.760751,12.185233,0.121897,0.121897
2.760751,2.722906,2.700488,12.185233,0.121897,0.121897
2.709643,2.741804,2.760751,12.060157,0.107803,0.107803
2.760751,2.741804,2.709643,12.060157,0.107803,0.107803
2.718898,2.760701,2.760751,11.939967,0.099737,0.099737
2.760751,2.760701,2.718898,11.939967,0.099737,0.099737
2.722906,2.722936,2.722955,12.223483,0.097699,0.097699
2.722955,2.722936,2.722906,12.223483,0.097699,0.097699
2.722955,2.732434,2.741804,12.112157,0.099130,0.099130
2.741804,2.732434,2.722955,12.112157,0.099130,0.099130
2.722955,2.742028,2.760701,12.003404,0.104247,0.104247
2.760701,2.742028,2.722955,12.003404,0.104247,0.104247
2.722906,2.732434,2.741852,12.112157,0.099130,0.099130
2.741852,2.732434,2.722906,12.112157,0.099130,0.099130
2.741804,2.741833,2.741852,11.990398,0.089894,0.089894
2.741852,2.741833,2.741804,11.990398,0.089894,0.089894
2.741852,2.751330,2.760701,11.883194,0.096312,0.096312
2.760701,2.751330,2.741852,11.883194,0.096312,0.096312
2.722906,2.742028,2.760749,12.003404,0.104247,0.104247
2.760749,2.742028,2.722906,12.003404,0.104247,0.104247
2.741804,2.751330,2.760749,11.883194,0.096312,0.096312
2.760749,2.751330,2.741804,11.883194,0.096312,0.096312
2.760701,2.760730,2.760749,11.763979,0.090458,0.090458
2.760749,2.760730,2.760701,11.763979,0.090458,0.090458
2.722906,2.722947,2.763985,12.077372,0.115392,0.115392
2.763985,2.722947,2.722906,12.077372,0.115392,0.115392
2.722947,2.741804,2.773623,11.960948,0.112877,0.112877
2.773623,2.741804,2.722947,11.960948,0.112877,0.112877
2.722947,2.760701,2.783357,11.843817,0.110709,0.110709
2.783357,2.760701,2.722947,11.843817,0.110709,0.110709
2.722906,2.741853,2.773628,11.960895,0.112877,0.112877
2.773628,2.741853,2.722906,11.960895,0.112877,0.112877
2.741804,2.741853,2.783171,11.849221,0.114828,0.114828
2.783171,2.741853,2.741804,11.849221,0.114828,0.114828
2.741853,2.760701,2.792810,11.735247,0.115522,0.115522
2.792810,2.760701,2.741853,11.735247,0.115522,0.115522
2.722906,2.760741,2.783350,11.843843,0.110709,0.110709
2.783350,2.760741,2.722906,11.843843,0.110709,0.110709
2.741804,2.760741,2.792798,11.735326,0.115522,0.115522
2.792798,2.760741,2.741804,11.735326,0.115522,0.115522
2.760701,2.760741,2.802341,11.626384,0.120943,0.120943
2.802341,2.760741,2.760701,11.626384,0.120943,0.120943
2.662813,2.662858,4.338142,8.150948,-0.519936,-0.519936
4.338142,2.662858,2.662813,8.150948,-0.519936,-0.519936
2.662858,2.681710,4.353548,8.107791,-0.485461,-0.485461
4.353548,2.681710,2.662858,8.107791,-0.485461,-0.485461
2.662858,2.700608,4.368983,8.064729,-0.450206,-0.450206
4.368983,2.700608,2.662858,8.064729,-0.450206,-0.450206
2.662813,2.681761,4.353563,8.107762,-0.485461,-0.485461
4.353563,2.681761,2.662813,8.107762,-0.485461,-0.485461
2.681710,2.681761,4.368942,8.064668,-0.451204,-0.451204
4.368942,2.681761,2.681710,8.064668,-0.451204,-0.451204
2.681761,2.700608,4.384349,8.022523,-0.415298,-0.415298
4.384349,2.700608,2.681761,8.022523,-0.415298,-0.415298
2.662813,2.700658,4.368997,8.064700,-0.450206,-0.450206
4.368997,2.700658,2.662813,8.064700,-0.450206,-0.450206
2.681710,2.700658,4.384348,8.022523,-0.415298,-0.415298
4.384348,2.700658,2.681710,8.022523,-0.415298,-0.415298
2.700608,2.700658,4.399728,7.980416,-0.379609,-0.379609
4.399728,2.700658,2.700608,7.980416,-0.379609,-0.379609
2.662813,2.662869,4.364941,8.124794,-0.537325,-0.537325
4.364941,2.662869,2.662813,8.124794,-0.537325,-0.537325
2.662869,2.681710,4.380443,8.082550,-0.502373,-0.502373
4.380443,2.681710,2.662869,8.082550,-0.502373,-0.502373
2.662869,2.700608,4.395971,8.040384,-0.466641,-0.466641
4.395971,2.700608,2.662869,8.040384,-0.466641,-0.466641
2.662813,2.681767,4.380449,8.082543,-0.502373,-0.502373
4.380449,2.681767,2.662813,8.082543,-0.502373,-0.502373
2.681710,2.681767,4.395924,8.040385,-0.467595,-0.467595
4.395924,2.681767,2.681710,8.040385,-0.467595,-0.467595
2.681767,2.700608,4.411425,7.999075,-0.431256,-0.431256
4.411425,2.700608,2.681767,7.999075,-0.431256,-0.431256
2.662813,2.700658,4.395968,8.040400,-0.466641,-0.466641
4.395968,2.700658,2.662813,8.040400,-0.466641,-0.466641
2.681710,2.700658,4.411416,7.999098,-0.431256,-0.431256
4.411416,2.700658,2.681710,7.999098,-0.431256,-0.431256
2.700608,2.700658,4.426891,7.957850,-0.395090,-0.395090
4.426891,2.700658,2.700608,7.957850,-0.395090,-0.395090
2.662813,2.662872,4.391412,8.102762,-0.551505,-0.551505
4.391412,2.662872,2.662813,8.102762,-0.551505,-0.551505
2.662872,2.681710,4.407007,8.061351,-0.516120,-0.516120
4.407007,2.681710,2.662872,8.061351,-0.516120,-0.516120
2.662872,2.700608,4.422628,8.019959,-0.479997,-0.479997
4.422628,2.700608,2.662872,8.019959,-0.479997,-0.479997
2.662813,2.681770,4.407010,8.061344,-0.516120,-0.516120
4.407010,2.681770,2.662813,8.061344,-0.516120,-0.516120
2.681710,2.681770,4.422579,8.020002,-0.480908,-0.480908
4.422579,2.681770,2.681710,8.020002,-0.480908,-0.480908
2.681770,2.700608,4.438174,7.979448,-0.444179,-0.444179
4.438174,2.700608,2.681770,7.979448,-0.444179,-0.444179
2.662813,2.700662,4.422618,8.019976,-0.479997,-0.479997
4.422618,2.700662,2.662813,8.019976,-0.479997,-0.479997
2.681710,2.700662,4.438161,7.979472,-0.444179,-0.444179
4.438161,2.700662,2.681710,7.979472,-0.444179,-0.444179
2.700608,2.700662,4.453730,7.938964,-0.407623,-0.407623
4.453730,2.700662,2.700608,7.938964,-0.407623,-0.407623
2.621397,2.621428,3.506072,11.464232,1.411892,1.411892
3.506072,2.621428,2.621397,11.464232,1.411892,1.411892
2.621397,2.640325,3.518738,11.359940,1.410505,1.410505
3.518738,2.640325,2.621397,11.359940,1.410505,1.410505
2.621397,2.659223,3.531459,11.257434,1.411719,1.411719
3.531459,2.659223,2.621397,11.257434,1.411719,1.411719
2.621428,2.640285,3.518739,11.359972,1.410505,1.410505
3.518739,2.640285,2.621428,11.359972,1.410505,1.410505
2.640285,2.640325,3.531349,11.255936,1.408640,1.408640
3.531349,2.640325,2.640285,11.255936,1.408640,1.408640
2.640285,2.659223,3.544014,11.154380,1.410071,1.410071
3.544014,2.659223,2.640285,11.154380,1.410071,1.410071
2.621428,2.659194,3.531463,11.257416,1.411719,1.411719
3.531463,2.659194,2.621428,11.257416,1.411719,1.411719
2.640325,2.659194,3.544017,11.154331,1.410071,1.410071
3.544017,2.659194,2.640325,11.154331,1.410071,1.410071
2.659194,2.659223,3.556626,11.053029,1.411025,1.411025
3.556626,2.659223,2.659194,11.053029,1.411025,1.411025
2.621385,2.621428,3.539951,11.343773,1.378242,1.378242
3.539951,2.621428,2.621385,11.343773,1.378242,1.378242
2.621385,2.640325,3.552738,11.232618,1.368702,1.368702
3.552738,2.640325,2.621385,11.232618,1.368702,1.368702
2.621385,2.659223,3.565579,11.122408,1.360896,1.360896
3.565579,2.659223,2.621385,11.122408,1.360896,1.360896
2.621428,2.640280,3.552739,11.232627,1.368702,1.368702
3.552739,2.640280,2.621428,11.232627,1.368702,1.368702
2.640280,2.640325,3.565471,11.122731,1.359682,1.359682
3.565471,2.640325,2.640280,11.122731,1.359682,1.359682
2.640280,2.659223,3.578258,11.014515,1.353134,1.353134
3.578258,2.659223,2.640280,11.014515,1.353134,1.353134
2.621428,2.659195,3.565583,11.122345,1.360896,1.360896
3.565583,2.659195,2.621428,11.122345,1.360896,1.360896
2.640325,2.659195,3.578260,11.014443,1.353134,1.353134
3.578260,2.659195,2.640325,11.014443,1.353134,1.353134
2.659195,2.659223,3.590993,10.907481,1.347106,1.347106
3.590993,2.659223,2.659195,10.907481,1.347106,1.347106
2.621395,2.621428,3.573566,11.097589,1.214065,1.214065
3.573566,2.621428,2.621395,11.097589,1.214065,1.214065
2.621395,2.640325,3.586474,10.989616,1.206390,1.206390
3.586474,2.640325,2.621395,10.989616,1.206390,1.206390
