R1,R2,R3
2.800000e+00,5.790018e+00,4.200000e+00
2.800000e+00,5.951469e+00,4.200000e+00
2.800000e+00,6.102459e+00,4.200000e+00
2.800000e+00,6.242637e+00,4.200000e+00
2.800000e+00,6.371685e+00,4.200000e+00
2.800000e+00,6.489311e+00,4.200000e+00
2.800000e+00,6.595253e+00,4.200000e+00
2.800000e+00,6.689279e+00,4.200000e+00
2.800000e+00,6.771183e+00,4.200000e+00
2.800000e+00,6.840786e+00,4.200000e+00
2.800000e+00,6.897940e+00,4.200000e+00
2.800000e+00,6.942519e+00,4.200000e+00
2.800000e+00,6.974430e+00,4.200000e+00
2.800000e+00,6.993604e+00,4.200000e+00
2.800000e+00,2.420978e+00,4.400000e+00
2.800000e+00,2.648791e+00,4.400000e+00
2.800000e+00,2.885250e+00,4.400000e+00
2.800000e+00,3.126802e+00,4.400000e+00
2.800000e+00,3.370714e+00,4.400000e+00
2.800000e+00,3.614841e+00,4.400000e+00
2.800000e+00,3.857460e+00,4.400000e+00
2.800000e+00,4.097156e+00,4.400000e+00
2.800000e+00,4.332739e+00,4.400000e+00
2.800000e+00,4.563190e+00,4.400000e+00
2.800000e+00,4.787620e+00,4.400000e+00
2.800000e+00,5.005245e+00,4.400000e+00
2.800000e+00,5.215362e+00,4.400000e+00
2.800000e+00,5.417335e+00,4.400000e+00
2.800000e+00,5.610587e+00,4.400000e+00
2.800000e+00,5.794592e+00,4.400000e+00
2.800000e+00,5.968867e+00,4.400000e+00
2.800000e+00,6.132969e+00,4.400000e+00
2.800000e+00,6.286493e+00,4.400000e+00
2.800000e+00,6.429069e+00,4.400000e+00
2.800000e+00,6.560357e+00,4.400000e+00
2.800000e+00,6.680053e+00,4.400000e+00
2.800000e+00,6.787881e+00,4.400000e+00
2.800000e+00,6.883597e+00,4.400000e+00
2.800000e+00,6.966984e+00,4.400000e+00
2.800000e+00,7.037856e+00,4.400000e+00
2.800000e+00,7.096057e+00,4.400000e+00
2.800000e+00,7.141457e+00,4.400000e+00
2.800000e+00,7.173957e+00,4.400000e+00
2.800000e+00,7.193486e+00,4.400000e+00
2.800000e+00,2.586733e+00,4.600000e+00
2.800000e+00,2.810453e+00,4.600000e+00
2.800000e+00,3.044125e+00,4.600000e+00
2.800000e+00,3.284042e+00,4.600000e+00
2.800000e+00,3.527292e+00,4.600000e+00
2.800000e+00,3.771561e+00,4.600000e+00
2.800000e+00,4.014972e+00,4.600000e+00
2.800000e+00,4.255979e+00,4.600000e+00
2.800000e+00,4.493280e+00,4.600000e+00
2.800000e+00,4.725761e+00,4.600000e+00
2.800000e+00,4.952456e+00,4.600000e+00
2.800000e+00,5.172511e+00,4.600000e+00
2.800000e+00,5.385165e+00,4.600000e+00
2.800000e+00,5.589735e+00,4.600000e+00
2.800000e+00,5.785601e+00,4.600000e+00
2.800000e+00,5.972200e+00,4.600000e+00
2.800000e+00,6.149019e+00,4.600000e+00
2.800000e+00,6.315588e+00,4.600000e+00
2.800000e+00,6.471476e+00,4.600000e+00
2.800000e+00,6.616293e+00,4.600000e+00
2.800000e+00,6.749682e+00,4.600000e+00
2.800000e+00,6.871322e+00,4.600000e+00
2.800000e+00,6.980924e+00,4.600000e+00
2.800000e+00,7.078231e+00,4.600000e+00
2.800000e+00,7.163017e+00,4.600000e+00
2.800000e+00,7.235087e+00,4.600000e+00
2.800000e+00,7.294277e+00,4.600000e+00
2.800000e+00,7.340453e+00,4.600000e+00
2.800000e+00,7.373510e+00,4.600000e+00
2.800000e+00,7.393374e+00,4.600000e+00
2.800000e+00,2.757034e+00,4.800000e+00
2.800000e+00,2.976776e+00,4.800000e+00
2.800000e+00,3.207604e+00,4.800000e+00
2.800000e+00,3.445718e+00,4.800000e+00
2.800000e+00,3.688071e+00,4.800000e+00
2.800000e+00,3.932209e+00,4.800000e+00
2.800000e+00,4.176123e+00,4.800000e+00
2.800000e+00,4.418147e+00,4.800000e+00
2.800000e+00,4.656876e+00,4.800000e+00
2.800000e+00,4.891109e+00,4.800000e+00
2.800000e+00,5.119799e+00,4.800000e+00
2.800000e+00,5.342027e+00,4.800000e+00
2.800000e+00,5.556978e+00,4.800000e+00
2.800000e+00,5.763918e+00,4.800000e+00
2.800000e+00,5.962186e+00,4.800000e+00
2.800000e+00,6.151183e+00,4.800000e+00
2.800000e+00,6.330363e+00,4.800000e+00
2.800000e+00,6.499229e+00,4.800000e+00
2.800000e+00,6.657327e+00,4.800000e+00
2.800000e+00,6.804244e+00,4.800000e+00
2.800000e+00,6.939606e+00,4.800000e+00
2.800000e+00,7.063075e+00,4.800000e+00
2.800000e+00,7.174348e+00,4.800000e+00
2.800000e+00,7.273157e+00,4.800000e+00
2.800000e+00,7.359264e+00,4.800000e+00
2.800000e+00,7.432466e+00,4.800000e+00
2.800000e+00,7.492592e+00,4.800000e+00
2.800000e+00,7.539502e+00,4.800000e+00
2.800000e+00,7.573086e+00,4.800000e+00
2.800000e+00,7.593268e+00,4.800000e+00
2.800000e+00,2.931090e+00,5.000000e+00
2.800000e+00,3.147021e+00,5.000000e+00
2.800000e+00,3.375019e+00,5.000000e+00
2.800000e+00,3.611234e+00,5.000000e+00
2.800000e+00,3.852525e+00,5.000000e+00
2.800000e+00,4.096323e+00,5.000000e+00
2.800000e+00,4.340507e+00,5.000000e+00
2.800000e+00,4.583305e+00,5.000000e+00
2.800000e+00,4.823218e+00,5.000000e+00
2.800000e+00,5.058959e+00,5.000000e+00
2.800000e+00,5.289409e+00,5.000000e+00
2.800000e+00,5.513587e+00,5.000000e+00
2.800000e+00,5.730620e+00,5.000000e+00
2.800000e+00,5.939727e+00,5.000000e+00
2.800000e+00,6.140208e+00,5.000000e+00
2.800000e+00,6.331424e+00,5.000000e+00
2.800000e+00,6.512800e+00,5.000000e+00
2.800000e+00,6.683810e+00,5.000000e+00
2.800000e+00,6.843975e+00,5.000000e+00
2.800000e+00,6.992864e+00,5.000000e+00
2.800000e+00,7.130081e+00,5.000000e+00
2.800000e+00,7.255273e+00,5.000000e+00
2.800000e+00,7.368124e+00,5.000000e+00
2.800000e+00,7.468350e+00,5.000000e+00
2.800000e+00,7.555707e+00,5.000000e+00
2.800000e+00,7.629982e+00,5.000000e+00
2.800000e+00,7.690994e+00,5.000000e+00
2.800000e+00,7.738600e+00,5.000000e+00
2.800000e+00,7.772684e+00,5.000000e+00
2.800000e+00,7.793167e+00,5.000000e+00
2.800000e+00,3.108270e+00,5.200000e+00
2.800000e+00,3.320586e+00,5.200000e+00
2.800000e+00,3.545812e+00,5.200000e+00
2.800000e+00,3.780086e+00,5.200000e+00
2.800000e+00,4.020202e+00,5.200000e+00
2.800000e+00,4.263503e+00,5.200000e+00
2.800000e+00,4.507771e+00,5.200000e+00
2.800000e+00,4.751143e+00,5.200000e+00
2.800000e+00,4.992031e+00,5.200000e+00
2.800000e+00,5.229072e+00,5.200000e+00
2.800000e+00,5.461077e+00,5.200000e+00
2.800000e+00,5.687005e+00,5.200000e+00
2.800000e+00,5.905929e+00,5.200000e+00
2.800000e+00,6.117023e+00,5.200000e+00
2.800000e+00,6.319544e+00,5.200000e+00
2.800000e+00,6.512819e+00,5.200000e+00
2.800000e+00,6.696240e+00,5.200000e+00
2.800000e+00,6.869254e+00,5.200000e+00
2.800000e+00,7.031358e+00,5.200000e+00
2.800000e+00,7.182099e+00,5.200000e+00
2.800000e+00,7.321064e+00,5.200000e+00
2.800000e+00,7.447882e+00,5.200000e+00
2.800000e+00,7.562223e+00,5.200000e+00
2.800000e+00,7.663792e+00,5.200000e+00
2.800000e+00,7.752333e+00,5.200000e+00
2.800000e+00,7.827623e+00,5.200000e+00
2.800000e+00,7.889477e+00,5.200000e+00
2.800000e+00,7.937743e+00,5.200000e+00
2.800000e+00,7.972302e+00,5.200000e+00
2.800000e+00,7.993071e+00,5.200000e+00
2.800000e+00,3.288068e+00,5.400000e+00
2.800000e+00,3.496976e+00,5.400000e+00
2.800000e+00,3.719518e+00,5.400000e+00
2.800000e+00,3.951847e+00,5.400000e+00
2.800000e+00,4.190716e+00,5.400000e+00
2.800000e+00,4.433401e+00,5.400000e+00
2.800000e+00,4.677606e+00,5.400000e+00
2.800000e+00,4.921384e+00,5.400000e+00
2.800000e+00,5.163072e+00,5.400000e+00
2.800000e+00,5.401232e+00,5.400000e+00
2.800000e+00,5.634614e+00,5.400000e+00
2.800000e+00,5.862117e+00,5.400000e+00
2.800000e+00,6.082763e+00,5.400000e+00
2.800000e+00,6.295680e+00,5.400000e+00
2.800000e+00,6.500086e+00,5.400000e+00
2.800000e+00,6.695274e+00,5.400000e+00
2.800000e+00,6.880602e+00,5.400000e+00
2.800000e+00,7.055493e+00,5.400000e+00
2.800000e+00,7.219418e+00,5.400000e+00
2.800000e+00,7.371903e+00,5.400000e+00
2.800000e+00,7.512516e+00,5.400000e+00
2.800000e+00,7.640871e+00,5.400000e+00
2.800000e+00,7.756622e+00,5.400000e+00
2.800000e+00,7.859463e+00,5.400000e+00
2.800000e+00,7.949126e+00,5.400000e+00
2.800000e+00,8.025381e+00,5.400000e+00
2.800000e+00,8.088035e+00,5.400000e+00
2.800000e+00,8.136928e+00,5.400000e+00
2.800000e+00,8.171939e+00,5.400000e+00
2.800000e+00,8.192980e+00,5.400000e+00
2.800000e+00,3.470078e+00,5.600000e+00
2.800000e+00,3.675785e+00,5.600000e+00
2.800000e+00,3.895747e+00,5.600000e+00
2.800000e+00,4.126152e+00,5.600000e+00
2.800000e+00,4.363735e+00,5.600000e+00
2.800000e+00,4.605719e+00,5.600000e+00
2.800000e+00,4.849742e+00,5.600000e+00
2.800000e+00,5.093789e+00,5.600000e+00
2.800000e+00,5.336127e+00,5.600000e+00
2.800000e+00,5.575252e+00,5.600000e+00
2.800000e+00,5.809853e+00,5.600000e+00
2.800000e+00,6.038774e+00,5.600000e+00
2.800000e+00,6.260990e+00,5.600000e+00
2.800000e+00,6.475585e+00,5.600000e+00
2.800000e+00,6.681737e+00,5.600000e+00
2.800000e+00,6.878704e+00,5.600000e+00
2.800000e+00,7.065816e+00,5.600000e+00
2.800000e+00,7.242466e+00,5.600000e+00
2.800000e+00,7.408104e+00,5.600000e+00
2.800000e+00,7.562232e+00,5.600000e+00
2.800000e+00,7.704403e+00,5.600000e+00
2.800000e+00,7.834211e+00,5.600000e+00
2.800000e+00,7.951299e+00,5.600000e+00
2.800000e+00,8.055347e+00,5.600000e+00
2.800000e+00,8.146076e+00,5.600000e+00
2.800000e+00,8.223248e+00,5.600000e+00
2.800000e+00,8.286662e+00,5.600000e+00
2.800000e+00,8.336152e+00,5.600000e+00
2.800000e+00,8.371593e+00,5.600000e+00
2.800000e+00,8.392894e+00,5.600000e+00
2.800000e+00,3.653970e+00,5.800000e+00
2.800000e+00,3.856675e+00,5.800000e+00
2.800000e+00,4.074172e+00,5.800000e+00
2.800000e+00,4.302694e+00,5.800000e+00
2.800000e+00,4.538971e+00,5.800000e+00
2.800000e+00,4.780192e+00,5.800000e+00
2.800000e+00,5.023943e+00,5.800000e+00
2.800000e+00,5.268146e+00,5.800000e+00
2.800000e+00,5.511006e+00,5.800000e+00
2.800000e+00,5.750961e+00,5.800000e+00
2.800000e+00,5.986644e+00,5.800000e+00
2.800000e+00,6.216847e+00,5.800000e+00
2.800000e+00,6.440497e+00,5.800000e+00
2.800000e+00,6.656637e+00,5.800000e+00
2.800000e+00,6.864408e+00,5.800000e+00
2.800000e+00,7.063034e+00,5.800000e+00
2.800000e+00,7.251815e+00,5.800000e+00
2.800000e+00,7.430117e+00,5.800000e+00
2.800000e+00,7.597368e+00,5.800000e+00
2.800000e+00,7.753049e+00,5.800000e+00
2.800000e+00,7.896692e+00,5.800000e+00
2.800000e+00,8.027878e+00,5.800000e+00
2.800000e+00,8.146234e+00,5.800000e+00
2.800000e+00,8.251428e+00,5.800000e+00
2.800000e+00,8.343171e+00,5.800000e+00
2.800000e+00,8.421216e+00,5.800000e+00
2.800000e+00,8.485353e+00,5.800000e+00
2.800000e+00,8.535413e+00,5.800000e+00
2.800000e+00,8.571263e+00,5.800000e+00
2.800000e+00,8.592811e+00,5.800000e+00
2.800000e+00,3.839472e+00,6.000000e+00
2.800000e+00,4.039368e+00,6.000000e+00
2.800000e+00,4.254516e+00,6.000000e+00
2.800000e+00,4.481207e+00,6.000000e+00
2.800000e+00,4.716178e+00,6.000000e+00
2.800000e+00,4.956595e+00,6.000000e+00
2.800000e+00,5.200000e+00,6.000000e+00
2.800000e+00,5.444265e+00,6.000000e+00
2.800000e+00,5.687541e+00,6.000000e+00
2.800000e+00,5.928211e+00,6.000000e+00
2.800000e+00,6.164854e+00,6.000000e+00
2.800000e+00,6.396215e+00,6.000000e+00
2.800000e+00,6.621178e+00,6.000000e+00
2.800000e+00,6.838745e+00,6.000000e+00
2.800000e+00,7.048019e+00,6.000000e+00
2.800000e+00,7.248194e+00,6.000000e+00
2.800000e+00,7.438540e+00,6.000000e+00
2.800000e+00,7.618397e+00,6.000000e+00
2.800000e+00,7.787169e+00,6.000000e+00
2.800000e+00,7.944317e+00,6.000000e+00
2.800000e+00,8.089355e+00,6.000000e+00
2.800000e+00,8.221848e+00,6.000000e+00
2.800000e+00,8.341408e+00,6.000000e+00
2.800000e+00,8.447693e+00,6.000000e+00
2.800000e+00,8.540401e+00,6.000000e+00
2.800000e+00,8.619277e+00,6.000000e+00
2.800000e+00,8.684105e+00,6.000000e+00
2.800000e+00,8.734707e+00,6.000000e+00
2.800000e+00,8.770949e+00,6.000000e+00
2.800000e+00,8.792732e+00,6.000000e+00
2.800000e+00,4.026363e+00,6.200000e+00
2.800000e+00,4.223629e+00,6.200000e+00
2.800000e+00,4.436546e+00,6.200000e+00
2.800000e+00,4.661465e+00,6.200000e+00
2.800000e+00,4.895142e+00,6.200000e+00
2.800000e+00,5.134727e+00,6.200000e+00
2.800000e+00,5.377732e+00,6.200000e+00
2.800000e+00,5.621983e+00,6.200000e+00
2.800000e+00,5.865583e+00,6.200000e+00
2.800000e+00,6.106865e+00,6.200000e+00
2.800000e+00,6.344362e+00,6.200000e+00
2.800000e+00,6.576774e+00,6.200000e+00
2.800000e+00,6.802941e+00,6.200000e+00
2.800000e+00,7.021826e+00,6.200000e+00
2.800000e+00,7.232501e+00,6.200000e+00
2.800000e+00,7.434124e+00,6.200000e+00
2.800000e+00,7.625939e+00,6.200000e+00
2.800000e+00,7.807260e+00,6.200000e+00
2.800000e+00,7.977468e+00,6.200000e+00
2.800000e+00,8.136005e+00,6.200000e+00
2.800000e+00,8.282366e+00,6.200000e+00
2.800000e+00,8.416100e+00,6.200000e+00
2.800000e+00,8.536806e+00,6.200000e+00
2.800000e+00,8.644129e+00,6.200000e+00
2.800000e+00,8.737757e+00,6.200000e+00
2.800000e+00,8.817426e+00,6.200000e+00
2.800000e+00,8.882912e+00,6.200000e+00
2.800000e+00,8.934033e+00,6.200000e+00
2.800000e+00,8.970648e+00,6.200000e+00
2.800000e+00,8.992657e+00,6.200000e+00
2.800000e+00,4.214457e+00,6.400000e+00
2.800000e+00,4.409262e+00,6.400000e+00
2.800000e+00,4.620061e+00,6.400000e+00
2.800000e+00,4.843273e+00,6.400000e+00
2.800000e+00,5.075677e+00,6.400000e+00
2.800000e+00,5.314416e+00,6.400000e+00
2.800000e+00,5.556978e+00,6.400000e+00
2.800000e+00,5.801152e+00,6.400000e+00
2.800000e+00,6.044998e+00,6.400000e+00
2.800000e+00,6.286806e+00,6.400000e+00
2.800000e+00,6.525063e+00,6.400000e+00
2.800000e+00,6.758427e+00,6.400000e+00
2.800000e+00,6.985700e+00,6.400000e+00
2.800000e+00,7.205808e+00,6.400000e+00
2.800000e+00,7.417786e+00,6.400000e+00
2.800000e+00,7.620766e+00,6.400000e+00
2.800000e+00,7.813962e+00,6.400000e+00
2.800000e+00,7.996664e+00,6.400000e+00
2.800000e+00,8.168231e+00,6.400000e+00
2.800000e+00,8.328084e+00,6.400000e+00
2.800000e+00,8.475701e+00,6.400000e+00
2.800000e+00,8.610616e+00,6.400000e+00
2.800000e+00,8.732413e+00,6.400000e+00
2.800000e+00,8.840724e+00,6.400000e+00
2.800000e+00,8.935231e+00,6.400000e+00
2.800000e+00,9.015657e+00,6.400000e+00
2.800000e+00,9.081772e+00,6.400000e+00
2.800000e+00,9.133388e+00,6.400000e+00
2.800000e+00,9.170360e+00,6.400000e+00
2.800000e+00,9.192585e+00,6.400000e+00
2.800000e+00,4.403601e+00,6.600000e+00
2.800000e+00,4.596101e+00,6.600000e+00
2.800000e+00,4.804893e+00,6.600000e+00
2.800000e+00,5.026463e+00,6.600000e+00
2.800000e+00,5.257620e+00,6.600000e+00
2.800000e+00,5.495509e+00,6.600000e+00
2.800000e+00,5.737595e+00,6.600000e+00
2.800000e+00,5.981641e+00,6.600000e+00
2.800000e+00,6.225667e+00,6.600000e+00
2.800000e+00,6.467925e+00,6.600000e+00
2.800000e+00,6.706859e+00,6.600000e+00
2.800000e+00,6.941090e+00,6.600000e+00
2.800000e+00,7.169379e+00,6.600000e+00
2.800000e+00,7.390621e+00,6.600000e+00
2.800000e+00,7.603817e+00,6.600000e+00
2.800000e+00,7.808070e+00,6.600000e+00
2.800000e+00,8.002566e+00,6.600000e+00
2.800000e+00,8.186573e+00,6.600000e+00
2.800000e+00,8.359426e+00,6.600000e+00
2.800000e+00,8.520527e+00,6.600000e+00
2.800000e+00,8.669339e+00,6.600000e+00
2.800000e+00,8.805377e+00,6.600000e+00
2.800000e+00,8.928214e+00,6.600000e+00
2.800000e+00,9.037470e+00,6.600000e+00
2.800000e+00,9.132814e+00,6.600000e+00
2.800000e+00,9.213964e+00,6.600000e+00
2.800000e+00,9.280681e+00,6.600000e+00
2.800000e+00,9.332771e+00,6.600000e+00
2.800000e+00,9.370085e+00,6.600000e+00
2.800000e+00,9.392516e+00,6.600000e+00
2.800000e+00,4.593664e+00,6.800000e+00
2.800000e+00,4.784004e+00,6.800000e+00
2.800000e+00,4.990894e+00,6.800000e+00
2.800000e+00,5.210890e+00,6.800000e+00
2.800000e+00,5.440832e+00,6.800000e+00
2.800000e+00,5.677870e+00,6.800000e+00
2.800000e+00,5.919459e+00,6.800000e+00
2.800000e+00,6.163335e+00,6.800000e+00
2.800000e+00,6.407486e+00,6.800000e+00
2.800000e+00,6.650126e+00,6.800000e+00
2.800000e+00,6.889665e+00,6.800000e+00
2.800000e+00,7.124683e+00,6.800000e+00
2.800000e+00,7.353911e+00,6.800000e+00
2.800000e+00,7.576206e+00,6.800000e+00
2.800000e+00,7.790541e+00,6.800000e+00
2.800000e+00,7.995988e+00,6.800000e+00
2.800000e+00,8.191711e+00,6.800000e+00
2.800000e+00,8.376951e+00,6.800000e+00
2.800000e+00,8.551023e+00,6.800000e+00
2.800000e+00,8.713311e+00,6.800000e+00
2.800000e+00,8.863259e+00,6.800000e+00
2.800000e+00,9.000368e+00,6.800000e+00
2.800000e+00,9.124197e+00,6.800000e+00
2.800000e+00,9.234355e+00,6.800000e+00
2.800000e+00,9.330501e+00,6.800000e+00
2.800000e+00,9.412343e+00,6.800000e+00
2.800000e+00,9.479636e+00,6.800000e+00
2.800000e+00,9.532180e+00,6.800000e+00
2.800000e+00,9.569821e+00,6.800000e+00
2.800000e+00,9.592450e+00,6.800000e+00
2.800000e+00,4.784538e+00,7.000000e+00
2.800000e+00,4.972850e+00,7.000000e+00
2.800000e+00,5.177940e+00,7.000000e+00
2.800000e+00,5.396426e+00,7.000000e+00
2.800000e+00,5.625187e+00,7.000000e+00
2.800000e+00,5.861382e+00,7.000000e+00
2.800000e+00,6.102459e+00,7.000000e+00
2.800000e+00,6.346130e+00,7.000000e+00
2.800000e+00,6.590357e+00,7.000000e+00
2.800000e+00,6.833322e+00,7.000000e+00
2.800000e+00,7.073400e+00,7.000000e+00
2.800000e+00,7.309138e+00,7.000000e+00
2.800000e+00,7.539231e+00,7.000000e+00
2.800000e+00,7.762506e+00,7.000000e+00
2.800000e+00,7.977908e+00,7.000000e+00
2.800000e+00,8.184480e+00,7.000000e+00
2.800000e+00,8.381360e+00,7.000000e+00
2.800000e+00,8.567767e+00,7.000000e+00
2.800000e+00,8.742997e+00,7.000000e+00
2.800000e+00,8.906413e+00,7.000000e+00
2.800000e+00,9.057443e+00,7.000000e+00
2.800000e+00,9.195574e+00,7.000000e+00
2.800000e+00,9.320351e+00,7.000000e+00
2.800000e+00,9.431371e+00,7.000000e+00
2.800000e+00,9.528284e+00,7.000000e+00
2.800000e+00,9.610789e+00,7.000000e+00
2.800000e+00,9.678634e+00,7.000000e+00
2.800000e+00,9.731613e+00,7.000000e+00
2.800000e+00,9.769568e+00,7.000000e+00
2.800000e+00,9.792386e+00,7.000000e+00
2.800000e+00,4.976129e+00,7.200000e+00
2.800000e+00,5.162537e+00,7.200000e+00
2.800000e+00,5.365919e+00,7.200000e+00
2.800000e+00,5.582961e+00,7.200000e+00
2.800000e+00,5.810577e+00,7.200000e+00
2.800000e+00,6.045941e+00,7.200000e+00
2.800000e+00,6.286493e+00,7.200000e+00
2.800000e+00,6.529934e+00,7.200000e+00
2.800000e+00,6.774197e+00,7.200000e+00
2.800000e+00,7.017437e+00,7.200000e+00
2.800000e+00,7.257996e+00,7.200000e+00
2.800000e+00,7.494390e+00,7.200000e+00
2.800000e+00,7.725283e+00,7.200000e+00
2.800000e+00,7.949473e+00,7.200000e+00
2.800000e+00,8.165874e+00,7.200000e+00
2.800000e+00,8.373505e+00,7.200000e+00
2.800000e+00,8.571479e+00,7.200000e+00
2.800000e+00,8.758994e+00,7.200000e+00
2.800000e+00,8.935323e+00,7.200000e+00
2.800000e+00,9.099813e+00,7.200000e+00
2.800000e+00,9.251875e+00,7.200000e+00
2.800000e+00,9.390982e+00,7.200000e+00
2.800000e+00,9.516665e+00,7.200000e+00
2.800000e+00,9.628510e+00,7.200000e+00
2.800000e+00,9.726158e+00,7.200000e+00
2.800000e+00,9.809298e+00,7.200000e+00
2.800000e+00,9.877672e+00,7.200000e+00
2.800000e+00,9.931069e+00,7.200000e+00
2.800000e+00,9.969325e+00,7.200000e+00
2.800000e+00,9.992326e+00,7.200000e+00
2.800000e+00,5.168356e+00,7.400000e+00
2.800000e+00,5.352975e+00,7.400000e+00
2.800000e+00,5.554738e+00,7.400000e+00
2.800000e+00,5.770398e+00,7.400000e+00
2.800000e+00,5.996906e+00,7.400000e+00
2.800000e+00,6.231452e+00,7.400000e+00
2.800000e+00,6.471476e+00,7.400000e+00
2.800000e+00,6.714663e+00,7.400000e+00
2.800000e+00,6.958928e+00,7.400000e+00
2.800000e+00,7.202398e+00,7.400000e+00
2.800000e+00,7.443388e+00,7.400000e+00
2.800000e+00,7.680382e+00,7.400000e+00
2.800000e+00,7.912016e+00,7.400000e+00
2.800000e+00,8.137059e+00,7.400000e+00
2.800000e+00,8.354399e+00,7.400000e+00
2.800000e+00,8.563029e+00,7.400000e+00
2.800000e+00,8.762038e+00,7.400000e+00
2.800000e+00,8.950603e+00,7.400000e+00
2.800000e+00,9.127979e+00,7.400000e+00
2.800000e+00,9.293493e+00,7.400000e+00
2.800000e+00,9.446540e+00,7.400000e+00
2.800000e+00,9.586579e+00,7.400000e+00
2.800000e+00,9.713129e+00,7.400000e+00
2.800000e+00,9.825765e+00,7.400000e+00
2.800000e+00,9.924117e+00,7.400000e+00
2.800000e+00,1.000787e+01,7.400000e+00
2.800000e+00,1.007675e+01,7.400000e+00
2.800000e+00,1.013055e+01,7.400000e+00
2.800000e+00,1.016909e+01,7.400000e+00
2.800000e+00,1.019227e+01,7.400000e+00
3.000000e+00,1.801709e+00,1.600000e+00
3.000000e+00,1.922535e+00,1.600000e+00
3.000000e+00,2.050847e+00,1.600000e+00
3.000000e+00,2.184439e+00,1.600000e+00
3.000000e+00,2.321473e+00,1.600000e+00
3.000000e+00,2.460420e+00,1.600000e+00
3.000000e+00,2.600000e+00,1.600000e+00
3.000000e+00,2.739136e+00,1.600000e+00
3.000000e+00,2.876909e+00,1.600000e+00
3.000000e+00,3.012530e+00,1.600000e+00
3.000000e+00,3.145310e+00,1.600000e+00
3.000000e+00,3.274646e+00,1.600000e+00
3.000000e+00,3.400000e+00,1.600000e+00
3.000000e+00,3.520894e+00,1.600000e+00
3.000000e+00,3.636897e+00,1.600000e+00
3.000000e+00,3.747621e+00,1.600000e+00
3.000000e+00,3.852712e+00,1.600000e+00
3.000000e+00,3.951852e+00,1.600000e+00
3.000000e+00,4.044750e+00,1.600000e+00
3.000000e+00,4.131142e+00,1.600000e+00
3.000000e+00,4.210791e+00,1.600000e+00
3.000000e+00,4.283483e+00,1.600000e+00
3.000000e+00,4.349026e+00,1.600000e+00
3.000000e+00,4.407251e+00,1.600000e+00
3.000000e+00,4.458009e+00,1.600000e+00
3.000000e+00,4.501173e+00,1.600000e+00
3.000000e+00,4.536634e+00,1.600000e+00
3.000000e+00,4.564306e+00,1.600000e+00
3.000000e+00,4.584120e+00,1.600000e+00
3.000000e+00,4.596028e+00,1.600000e+00
3.000000e+00,1.699096e+00,1.800000e+00
3.000000e+00,1.842053e+00,1.800000e+00
3.000000e+00,1.991663e+00,1.800000e+00
3.000000e+00,2.145518e+00,1.800000e+00
3.000000e+00,2.301715e+00,1.800000e+00
3.000000e+00,2.458734e+00,1.800000e+00
3.000000e+00,2.615339e+00,1.800000e+00
3.000000e+00,2.770509e+00,1.800000e+00
3.000000e+00,2.923385e+00,1.800000e+00
3.000000e+00,3.073232e+00,1.800000e+00
3.000000e+00,3.219410e+00,1.800000e+00
3.000000e+00,3.361357e+00,1.800000e+00
3.000000e+00,3.498571e+00,1.800000e+00
3.000000e+00,3.630604e+00,1.800000e+00
3.000000e+00,3.757047e+00,1.800000e+00
3.000000e+00,3.877531e+00,1.800000e+00
3.000000e+00,3.991719e+00,1.800000e+00
3.000000e+00,4.099302e+00,1.800000e+00
3.000000e+00,4.200000e+00,1.800000e+00
3.000000e+00,4.293556e+00,1.800000e+00
3.000000e+00,4.379738e+00,1.800000e+00
3.000000e+00,4.458335e+00,1.800000e+00
3.000000e+00,4.529159e+00,1.800000e+00
3.000000e+00,4.592041e+00,1.800000e+00
3.000000e+00,4.646835e+00,1.800000e+00
3.000000e+00,4.693413e+00,1.800000e+00
3.000000e+00,4.731668e+00,1.800000e+00
3.000000e+00,4.761512e+00,1.800000e+00
3.000000e+00,4.782878e+00,1.800000e+00
3.000000e+00,4.795717e+00,1.800000e+00
3.000000e+00,1.614836e+00,2.000000e+00
3.000000e+00,1.780499e+00,2.000000e+00
3.000000e+00,1.951273e+00,2.000000e+00
3.000000e+00,2.124787e+00,2.000000e+00
3.000000e+00,2.299250e+00,2.000000e+00
3.000000e+00,2.473274e+00,2.000000e+00
3.000000e+00,2.645751e+00,2.000000e+00
3.000000e+00,2.815774e+00,2.000000e+00
3.000000e+00,2.982576e+00,2.000000e+00
3.000000e+00,3.145500e+00,2.000000e+00
3.000000e+00,3.303971e+00,2.000000e+00
3.000000e+00,3.457475e+00,2.000000e+00
3.000000e+00,3.605551e+00,2.000000e+00
3.000000e+00,3.747782e+00,2.000000e+00
3.000000e+00,3.883784e+00,2.000000e+00
3.000000e+00,4.013207e+00,2.000000e+00
3.000000e+00,4.135727e+00,2.000000e+00
3.000000e+00,4.251049e+00,2.000000e+00
