R1,R2,R3,ETriat,E,ENew
5.278238,5.291233,6.047124,5.188300,5.119134,5.119134
6.047124,5.291233,5.278238,5.188300,5.119134,5.119134
5.291233,5.706846,6.047121,5.171506,5.111068,5.111068
6.047121,5.706846,5.291233,5.171506,5.111068,5.111068
5.291233,6.047116,6.125351,5.164989,5.111155,5.111155
6.125351,6.047116,5.291233,5.164989,5.111155,5.111155
5.291233,6.047127,6.532834,5.162158,5.112673,5.112673
6.532834,6.047127,5.291233,5.162158,5.112673,5.112673
5.291233,6.047118,6.928353,5.161285,5.114494,5.114494
6.928353,6.047118,5.291233,5.161285,5.114494,5.114494
5.291233,6.047113,7.311119,5.161253,5.116142,5.116142
7.311119,6.047113,5.291233,5.161253,5.116142,5.116142
5.291233,6.047118,7.680323,5.161342,5.117313,5.117313
7.680323,6.047118,5.291233,5.161342,5.117313,5.117313
5.291233,6.047124,8.035226,5.161056,5.117746,5.117746
8.035226,6.047124,5.291233,5.161056,5.117746,5.117746
5.291233,6.047118,8.375095,5.157181,5.114364,5.114364
8.375095,6.047118,5.291233,5.157181,5.114364,5.114364
5.291233,6.047113,8.699253,5.157051,5.114581,5.114581
8.699253,6.047113,5.291233,5.157051,5.114581,5.114581
5.291233,6.047118,9.007081,5.156976,5.114754,5.114754
9.007081,6.047118,5.291233,5.156976,5.114754,5.114754
5.291233,6.047127,9.297950,5.156924,5.114884,5.114884
9.297950,6.047127,5.291233,5.156924,5.114884,5.114884
5.291233,6.047116,9.571291,5.156918,5.115014,5.115014
9.571291,6.047116,5.291233,5.156918,5.115014,5.115014
5.291233,6.047121,9.826575,5.156946,5.115144,5.115144
9.826575,6.047121,5.291233,5.156946,5.115144,5.115144
5.291233,6.047124,10.063296,5.156954,5.115231,5.115231
10.063296,6.047124,5.291233,5.156954,5.115231,5.115231
5.291233,6.047120,10.281003,5.156807,5.115144,5.115144
10.281003,6.047120,5.291233,5.156807,5.115144,5.115144
5.291233,6.047119,10.479265,5.156803,5.115188,5.115188
10.479265,6.047119,5.291233,5.156803,5.115188,5.115188
5.291233,6.047120,10.657702,5.156636,5.115058,5.115058
10.657702,6.047120,5.291233,5.156636,5.115058,5.115058
5.291233,6.047124,10.815975,5.156650,5.115101,5.115101
10.815975,6.047124,5.291233,5.156650,5.115101,5.115101
5.291233,6.047121,10.953756,5.156540,5.115014,5.115014
10.953756,6.047121,5.291233,5.156540,5.115014,5.115014
5.291233,6.047116,11.070793,5.156479,5.114971,5.114971
11.070793,6.047116,5.291233,5.156479,5.114971,5.114971
5.291233,6.047127,11.166878,5.156422,5.114927,5.114927
11.166878,6.047127,5.291233,5.156422,5.114927,5.114927
5.291233,6.047118,11.241783,5.156412,5.114927,5.114927
11.241783,6.047118,5.291233,5.156412,5.114927,5.114927
5.291233,6.047113,11.295393,5.156405,5.114927,5.114927
11.295393,6.047113,5.291233,5.156405,5.114927,5.114927
5.291233,6.047118,11.327608,5.156401,5.114927,5.114927
11.327608,6.047118,5.291233,5.156401,5.114927,5.114927
2.200012,2.282033,3.597434,13.280798,1.969945,1.969945
3.597434,2.282033,2.200012,13.280798,1.969945,1.969945
2.282033,2.400020,3.758276,11.912654,0.968277,0.968277
3.758276,2.400020,2.282033,11.912654,0.968277,0.968277
2.282033,2.600010,3.922710,10.656188,0.526484,0.526484
3.922710,2.600010,2.282033,10.656188,0.526484,0.526484
2.282033,2.800019,4.090325,9.502920,0.309056,0.309056
4.090325,2.800019,2.282033,9.502920,0.309056,0.309056
2.282033,3.000009,4.260723,8.400478,0.118731,0.118731
4.260723,3.000009,2.282033,8.400478,0.118731,0.118731
2.282033,3.200017,4.433608,7.413454,-0.044795,-0.044795
4.433608,3.200017,2.282033,7.413454,-0.044795,-0.044795
2.282033,3.400013,4.608687,6.695218,-0.066998,-0.066998
4.608687,3.400013,2.282033,6.695218,-0.066998,-0.066998
2.282033,3.600021,4.785721,6.195001,-0.022029,-0.022029
4.785721,3.600021,2.282033,6.195001,-0.022029,-0.022029
2.282033,3.800012,4.964485,5.827783,0.002038,0.002038
4.964485,3.800012,2.282033,5.827783,0.002038,0.002038
2.282033,4.000020,5.144827,5.570087,0.000173,0.000173
5.144827,4.000020,2.282033,5.570087,0.000173,0.000173
2.282033,4.200028,5.326573,5.408833,-0.008890,-0.008890
5.326573,4.200028,2.282033,5.408833,-0.008890,-0.008890
2.282033,4.400018,5.509570,5.317177,-0.017693,-0.017693
5.509570,4.400018,2.282033,5.317177,-0.017693,-0.017693
2.282033,4.600032,5.693737,5.268490,-0.024241,-0.024241
5.693737,4.600032,2.282033,5.268490,-0.024241,-0.024241
2.282033,4.800022,5.878913,5.243487,-0.028100,-0.028100
5.878913,4.800022,2.282033,5.243487,-0.028100,-0.028100
2.282033,5.000031,6.065045,5.230074,-0.029835,-0.029835
6.065045,5.000031,2.282033,5.230074,-0.029835,-0.029835
2.282033,5.200021,6.252018,5.221867,-0.030138,-0.030138
6.252018,5.200021,2.282033,5.221867,-0.030138,-0.030138
2.282033,5.400029,6.439789,5.215867,-0.029704,-0.029704
6.439789,5.400029,2.282033,5.215867,-0.029704,-0.029704
2.282033,5.600019,6.628261,5.211125,-0.028794,-0.028794
6.628261,5.600019,2.282033,5.211125,-0.028794,-0.028794
2.282033,5.800028,6.817405,5.207202,-0.027753,-0.027753
6.817405,5.800028,2.282033,5.207202,-0.027753,-0.027753
2.282033,6.000042,7.007163,5.204040,-0.026669,-0.026669
7.007163,6.000042,2.282033,5.204040,-0.026669,-0.026669
2.282033,6.500035,7.483845,5.198958,-0.024110,-0.024110
7.483845,6.500035,2.282033,5.198958,-0.024110,-0.024110
2.282033,7.000029,7.963386,5.196617,-0.021986,-0.021986
7.963386,7.000029,2.282033,5.196617,-0.021986,-0.021986
2.282033,7.500046,8.445326,5.195734,-0.020251,-0.020251
8.445326,7.500046,2.282033,5.195734,-0.020251,-0.020251
2.282033,8.000040,8.929229,5.195445,-0.018950,-0.018950
8.929229,8.000040,2.282033,5.195445,-0.018950,-0.018950
2.282033,8.500039,9.414822,5.195443,-0.017953,-0.017953
9.414822,8.500039,2.282033,5.195443,-0.017953,-0.017953
2.282033,9.000050,9.901857,5.195576,-0.017172,-0.017172
9.901857,9.000050,2.282033,5.195576,-0.017172,-0.017172
2.282033,9.500044,10.390108,5.195710,-0.016608,-0.016608
10.390108,9.500044,2.282033,5.195710,-0.016608,-0.016608
2.282033,10.000061,10.879452,5.195809,-0.016218,-0.016218
10.879452,10.000061,2.282033,5.195809,-0.016218,-0.016218
2.200005,2.282033,3.816689,12.801606,1.905029,1.905029
3.816689,2.282033,2.200005,12.801606,1.905029,1.905029
2.282033,2.400010,3.987233,11.608166,0.969795,0.969795
3.987233,2.400010,2.282033,11.608166,0.969795,0.969795
2.282033,2.600015,4.160402,10.477762,0.556015,0.556015
4.160402,2.600015,2.282033,10.477762,0.556015,0.556015
2.282033,2.800012,4.335866,9.396943,0.332820,0.332820
4.335866,2.800012,2.282033,9.396943,0.332820,0.332820
2.282033,3.000017,4.513386,8.316002,0.108844,0.108844
4.513386,3.000017,2.282033,8.316002,0.108844,0.108844
2.282033,3.200022,4.692716,7.339561,-0.078749,-0.078749
4.692716,3.200022,2.282033,7.339561,-0.078749,-0.078749
2.282033,3.400018,4.873640,6.676064,-0.065393,-0.065393
4.873640,3.400018,2.282033,6.676064,-0.065393,-0.065393
2.282033,3.600024,5.056016,6.181247,-0.024284,-0.024284
5.056016,3.600024,2.282033,6.181247,-0.024284,-0.024284
2.282033,3.800029,5.239679,5.813429,-0.004597,-0.004597
5.239679,3.800029,2.282033,5.813429,-0.004597,-0.004597
2.282033,4.000025,5.424483,5.556571,-0.006982,-0.006982
5.424483,4.000025,2.282033,5.556571,-0.006982,-0.006982
2.282033,4.200030,5.610344,5.396707,-0.015177,-0.015177
5.610344,4.200030,2.282033,5.396707,-0.015177,-0.015177
2.282033,4.400035,5.797146,5.306598,-0.022853,-0.022853
5.797146,4.400035,2.282033,5.306598,-0.022853,-0.022853
2.282033,4.600015,5.984775,5.259498,-0.028360,-0.028360
5.984775,4.600015,2.282033,5.259498,-0.028360,-0.028360
2.282033,4.800020,6.173206,5.236043,-0.031309,-0.031309
6.173206,4.800020,2.282033,5.236043,-0.031309,-0.031309
2.282033,5.000025,6.362344,5.223988,-0.032350,-0.032350
6.362344,5.000025,2.282033,5.223988,-0.032350,-0.032350
2.282033,5.200022,6.552114,5.216965,-0.032089,-0.032089
6.552114,5.200022,2.282033,5.216965,-0.032089,-0.032089
2.282033,5.400027,6.742488,5.212027,-0.031135,-0.031135
6.742488,5.400027,2.282033,5.212027,-0.031135,-0.031135
2.282033,5.600032,6.933404,5.208085,-0.029878,-0.029878
6.933404,5.600032,2.282033,5.208085,-0.029878,-0.029878
2.282033,5.800028,7.124807,5.204877,-0.028490,-0.028490
7.124807,5.800028,2.282033,5.204877,-0.028490,-0.028490
2.282033,6.000034,7.316682,5.202313,-0.027103,-0.027103
7.316682,6.000034,2.282033,5.202313,-0.027103,-0.027103
2.282033,6.500029,7.798137,5.198167,-0.024110,-0.024110
7.798137,6.500029,2.282033,5.198167,-0.024110,-0.024110
2.282033,7.000042,8.281804,5.196335,-0.021769,-0.021769
8.281804,7.000042,2.282033,5.196335,-0.021769,-0.021769
2.282033,7.500038,8.767291,5.195671,-0.019991,-0.019991
8.767291,7.500038,2.282033,5.195671,-0.019991,-0.019991
2.282033,8.000033,9.254323,5.195491,-0.018690,-0.018690
9.254323,8.000033,2.282033,5.195491,-0.018690,-0.018690
2.282033,8.500055,9.742695,5.195515,-0.017736,-0.017736
9.742695,8.500055,2.282033,5.195515,-0.017736,-0.017736
2.282033,9.000050,10.232166,5.195606,-0.017042,-0.017042
10.232166,9.000050,2.282033,5.195606,-0.017042,-0.017042
2.282033,9.500046,10.722608,5.195727,-0.016522,-0.016522
10.722608,9.500046,2.282033,5.195727,-0.016522,-0.016522
2.282033,10.000059,11.213908,5.195846,-0.016131,-0.016131
11.213908,10.000059,2.282033,5.195846,-0.016131,-0.016131
2.200020,2.282033,4.006940,12.974488,2.309356,2.309356
4.006940,2.282033,2.200020,12.974488,2.309356,2.309356
2.282033,2.400014,4.185889,11.848510,1.362847,1.362847
4.185889,2.400014,2.282033,11.848510,1.362847,1.362847
2.282033,2.600019,4.366682,10.740654,0.911037,0.911037
4.366682,2.600019,2.282033,10.740654,0.911037,0.911037
2.282033,2.800013,4.549067,9.630638,0.617592,0.617592
4.549067,2.800013,2.282033,9.630638,0.617592,0.617592
2.282033,3.000007,4.732875,8.432751,0.252119,0.252119
4.732875,3.000007,2.282033,8.432751,0.252119,0.252119
2.282033,3.200013,4.917962,7.496239,0.091672,0.091672
4.917962,3.200013,2.282033,7.496239,0.091672,0.091672
2.282033,3.400022,5.104169,6.792545,0.059149,0.059149
5.104169,3.400022,2.282033,6.792545,0.059149,0.059149
2.282033,3.600027,5.291389,6.255950,0.056330,0.056330
5.291389,3.600027,2.282033,6.255950,0.056330,0.056330
2.282033,3.800021,5.479497,5.858247,0.045402,0.045402
5.479497,3.800021,2.282033,5.858247,0.045402,0.045402
2.282033,4.000026,5.668435,5.581776,0.023070,0.023070
5.668435,4.000026,2.282033,5.581776,0.023070,0.023070
2.282033,4.200020,5.858092,5.410254,0.002819,0.002819
5.858092,4.200020,2.282033,5.410254,0.002819,0.002819
2.282033,4.400014,6.048414,5.313539,-0.011968,-0.011968
6.048414,4.400014,2.282033,5.313539,-0.011968,-0.011968
2.282033,4.600019,6.239357,5.262663,-0.021812,-0.021812
6.239357,4.600019,2.282033,5.262663,-0.021812,-0.021812
2.282033,4.800028,6.430848,5.237081,-0.027449,-0.027449
6.430848,4.800028,2.282033,5.237081,-0.027449,-0.027449
2.282033,5.000034,6.622845,5.223928,-0.030095,-0.030095
6.622845,5.000034,2.282033,5.223928,-0.030095,-0.030095
2.282033,5.200027,6.815288,5.216340,-0.030832,-0.030832
6.815288,5.200027,2.282033,5.216340,-0.030832,-0.030832
2.282033,5.400033,7.008169,5.211237,-0.030398,-0.030398
7.008169,5.400033,2.282033,5.211237,-0.030398,-0.030398
2.282033,5.600027,7.201423,5.207277,-0.029444,-0.029444
7.201423,5.600027,2.282033,5.207277,-0.029444,-0.029444
2.282033,5.800021,7.395036,5.204167,-0.028187,-0.028187
7.395036,5.800021,2.282033,5.204167,-0.028187,-0.028187
2.282033,6.000026,7.588995,5.201698,-0.026886,-0.026886
7.588995,6.000026,2.282033,5.201698,-0.026886,-0.026886
2.282033,6.500037,8.075173,5.197865,-0.023894,-0.023894
8.075173,6.500037,2.282033,5.197865,-0.023894,-0.023894
2.282033,7.000033,8.562932,5.196175,-0.021595,-0.021595
8.562932,7.000033,2.282033,5.196175,-0.021595,-0.021595
2.282033,7.500045,9.052038,5.195626,-0.019817,-0.019817
9.052038,7.500045,2.282033,5.195626,-0.019817,-0.019817
2.282033,8.000041,9.542263,5.195474,-0.018560,-0.018560
9.542263,8.000041,2.282033,5.195474,-0.018560,-0.018560
2.282033,8.500037,10.033452,5.195501,-0.017649,-0.017649
10.033452,8.500037,2.282033,5.195501,-0.017649,-0.017649
2.282033,9.000048,10.525483,5.195579,-0.016999,-0.016999
10.525483,9.000048,2.282033,5.195579,-0.016999,-0.016999
2.282033,9.500044,11.018220,5.195677,-0.016522,-0.016522
11.018220,9.500044,2.282033,5.195677,-0.016522,-0.016522
2.282033,10.000041,11.511582,5.195810,-0.016131,-0.016131
11.511582,10.000041,2.282033,5.195810,-0.016131,-0.016131
1.322810,2.282033,2.918915,19.377190,48.338283,48.338283
2.918915,2.282033,1.322810,19.377190,48.338283,48.338283
1.228318,2.282033,2.857866,19.335220,66.157292,66.157292
2.857866,2.282033,1.228318,19.335220,66.157292,66.157292
2.561713,2.561721,4.148616,9.644475,0.152121,0.152121
4.148616,2.561721,2.561713,9.644475,0.152121,0.152121
2.561721,2.580610,4.163933,9.568364,0.150300,0.150300
4.163933,2.580610,2.561721,9.568364,0.150300,0.150300
2.561721,2.599507,4.179279,9.492320,0.149953,0.149953
4.179279,2.599507,2.561721,9.492320,0.149953,0.149953
2.561713,2.580611,4.163925,9.568394,0.150300,0.150300
4.163925,2.580611,2.561713,9.568394,0.150300,0.150300
2.580610,2.580611,4.179211,9.491521,0.147265,0.147265
4.179211,2.580611,2.580610,9.491521,0.147265,0.147265
2.580611,2.599507,4.194528,9.418430,0.149433,0.149433
4.194528,2.599507,2.580611,9.418430,0.149433,0.149433
2.561713,2.599524,4.179288,9.492281,0.149953,0.149953
4.179288,2.599524,2.561713,9.492281,0.149953,0.149953
2.580610,2.599524,4.194546,9.418362,0.149433,0.149433
4.194546,2.599524,2.580610,9.418362,0.149433,0.149433
2.599507,2.599524,4.209833,9.343655,0.149563,0.149563
4.209833,2.599524,2.599507,9.343655,0.149563,0.149563
2.561713,2.561725,4.174699,9.626228,0.149780,0.149780
4.174699,2.561725,2.561713,9.626228,0.149780,0.149780
2.561725,2.580610,4.190111,9.551231,0.148392,0.148392
4.190111,2.580610,2.561725,9.551231,0.148392,0.148392
2.561725,2.599507,4.205552,9.476283,0.148479,0.148479
4.205552,2.599507,2.561725,9.476283,0.148479,0.148479
2.561713,2.580628,4.190116,9.551207,0.148392,0.148392
4.190116,2.580628,2.561713,9.551207,0.148392,0.148392
2.580610,2.580628,4.205500,9.475254,0.145617,0.145617
4.205500,2.580628,2.580610,9.475254,0.145617,0.145617
2.580628,2.599507,4.220912,9.403107,0.148088,0.148088
4.220912,2.599507,2.580628,9.403107,0.148088,0.148088
2.561713,2.599513,4.205551,9.476304,0.148479,0.148479
4.205551,2.599513,2.561713,9.476304,0.148479,0.148479
2.580610,2.599513,4.220906,9.403151,0.148088,0.148088
4.220906,2.599513,2.580610,9.403151,0.148088,0.148088
2.599507,2.599513,4.236289,9.329409,0.148565,0.148565
4.236289,2.599513,2.599507,9.329409,0.148565,0.148565
2.561713,2.561727,4.200456,9.612783,0.150820,0.150820
4.200456,2.561727,2.561713,9.612783,0.150820,0.150820
2.561727,2.580610,4.215963,9.538771,0.149780,0.149780
4.215963,2.580610,2.561727,9.538771,0.149780,0.149780
2.561727,2.599507,4.231497,9.464833,0.150257,0.150257
4.231497,2.599507,2.561727,9.464833,0.150257,0.150257
2.561713,2.580631,4.215975,9.538739,0.149780,0.149780
4.215975,2.580631,2.561713,9.538739,0.149780,0.149780
2.580610,2.580631,4.231454,9.463619,0.147221,0.147221
4.231454,2.580631,2.580610,9.463619,0.147221,0.147221
2.580631,2.599507,4.246961,9.392461,0.150083,0.150083
4.246961,2.599507,2.580631,9.392461,0.150083,0.150083
2.561713,2.599511,4.231495,9.464868,0.150257,0.150257
4.231495,2.599511,2.561713,9.464868,0.150257,0.150257
2.580610,2.599511,4.246947,9.392527,0.150083,0.150083
4.246947,2.599511,2.580610,9.392527,0.150083,0.150083
2.599507,2.599511,4.262426,9.319535,0.150734,0.150734
4.262426,2.599511,2.599507,9.319535,0.150734,0.150734
2.703253,2.703293,4.224589,8.715532,0.310010,0.310010
4.224589,2.703293,2.703253,8.715532,0.310010,0.310010
2.703293,2.722150,4.239372,8.654748,0.330825,0.330825
4.239372,2.722150,2.703293,8.654748,0.330825,0.330825
2.703293,2.741048,4.254186,8.591786,0.349818,0.349818
4.254186,2.741048,2.703293,8.591786,0.349818,0.349818
2.703253,2.722185,4.239367,8.654769,0.330825,0.330825
4.239367,2.722185,2.703253,8.654769,0.330825,0.330825
2.722150,2.722185,4.254116,8.587488,0.344788,0.344788
4.254116,2.722185,2.722150,8.587488,0.344788,0.344788
2.722185,2.741048,4.268899,8.529117,0.368031,0.368031
4.268899,2.741048,2.722185,8.529117,0.368031,0.368031
2.703253,2.741081,4.254192,8.591804,0.349818,0.349818
4.254192,2.741081,2.703253,8.591804,0.349818,0.349818
2.722150,2.741081,4.268909,8.529115,0.368031,0.368031
4.268909,2.741081,2.722150,8.529115,0.368031,0.368031
2.741048,2.741081,4.283659,8.463743,0.383946,0.383946
4.283659,2.741081,2.741048,8.463743,0.383946,0.383946
2.703253,2.703298,4.253875,8.687502,0.295960,0.295960
4.253875,2.703298,2.703253,8.687502,0.295960,0.295960
2.703298,2.722150,4.268759,8.627595,0.317035,0.317035
4.268759,2.722150,2.703298,8.627595,0.317035,0.317035
2.703298,2.741048,4.283675,8.565968,0.336766,0.336766
4.283675,2.741048,2.703298,8.565968,0.336766,0.336766
2.703253,2.722191,4.268755,8.627614,0.317035,0.317035
4.268755,2.722191,2.703253,8.627614,0.317035,0.317035
2.722150,2.722191,4.283607,8.561579,0.331649,0.331649
4.283607,2.722191,2.722150,8.561579,0.331649,0.331649
2.722191,2.741048,4.298491,8.504000,0.355109,0.355109
4.298491,2.741048,2.722191,8.504000,0.355109,0.355109
2.703253,2.741088,4.283681,8.565983,0.336766,0.336766
4.283681,2.741088,2.703253,8.565983,0.336766,0.336766
2.722150,2.741088,4.298502,8.503996,0.355109,0.355109
4.298502,2.741088,2.722150,8.503996,0.355109,0.355109
2.741048,2.741088,4.313355,8.439872,0.371717,0.371717
4.313355,2.741088,2.741048,8.439872,0.371717,0.371717
2.703253,2.703293,4.282835,8.664185,0.285162,0.285162
4.282835,2.703293,2.703253,8.664185,0.285162,0.285162
2.703293,2.722150,4.297820,8.605065,0.306454,0.306454
4.297820,2.722150,2.703293,8.605065,0.306454,0.306454
2.703293,2.741048,4.312835,8.544597,0.326792,0.326792
4.312835,2.741048,2.703293,8.544597,0.326792,0.326792
2.703253,2.722192,4.297820,8.605059,0.306454,0.306454
4.297820,2.722192,2.703253,8.605059,0.306454,0.306454
2.722150,2.722192,4.312774,8.540179,0.321675,0.321675
4.312774,2.722192,2.722150,8.540179,0.321675,0.321675
2.722192,2.741048,4.327759,8.483305,0.345308,0.345308
4.327759,2.741048,2.722192,8.483305,0.345308,0.345308
2.703253,2.741090,4.312836,8.544585,0.326792,0.326792
4.312836,2.741090,2.703253,8.544585,0.326792,0.326792
2.722150,2.741090,4.327760,8.483299,0.345308,0.345308
4.327760,2.741090,2.722150,8.483299,0.345308,0.345308
2.741048,2.741090,4.342714,8.420292,0.362524,0.362524
4.342714,2.741090,2.741048,8.420292,0.362524,0.362524
2.570028,2.570030,4.110427,9.624302,0.162832,0.162832
4.110427,2.570030,2.570028,9.624302,0.162832,0.162832
2.570028,2.579473,4.117978,9.585951,0.162355,0.162355
4.117978,2.579473,2.570028,9.585951,0.162355,0.162355
2.579473,2.579476,4.125530,9.546137,0.160317,0.160317
4.125530,2.579476,2.579473,9.546137,0.160317,0.160317
2.570028,2.588922,4.125551,9.547268,0.161922,0.161922
4.125551,2.588922,2.570028,9.547268,0.161922,0.161922
2.579476,2.588922,4.133095,9.508529,0.160838,0.160838
4.133095,2.588922,2.579476,9.508529,0.160838,0.160838
2.588922,2.588925,4.140648,9.469266,0.159580,0.159580
4.140648,2.588925,2.588922,9.469266,0.159580,0.159580
2.570028,2.570028,4.137196,9.597263,0.154073,0.154073
4.137196,2.570028,2.570028,9.597263,0.154073,0.154073
2.570028,2.579466,4.144800,9.559478,0.153769,0.153769
4.144800,2.579466,2.570028,9.559478,0.153769,0.153769
2.579466,2.579476,4.152401,9.520295,0.151991,0.151991
4.152401,2.579476,2.579466,9.520295,0.151991,0.151991
2.570028,2.588922,4.152422,9.521488,0.153682,0.153682
4.152422,2.588922,2.570028,9.521488,0.153682,0.153682
2.579476,2.588922,4.160016,9.483157,0.152642,0.152642
4.160016,2.588922,2.579476,9.483157,0.152642,0.152642
2.588922,2.588925,4.167617,9.444558,0.151688,0.151688
4.167617,2.588925,2.588922,9.444558,0.151688,0.151688
2.570027,2.570028,4.163663,9.575378,0.148869,0.148869
4.163663,2.570028,2.570027,9.575378,0.148869,0.148869
2.570028,2.579475,4.171318,9.537997,0.148652,0.148652
4.171318,2.579475,2.570028,9.537997,0.148652,0.148652
2.579475,2.579476,4.178968,9.499423,0.147134,0.147134
4.178968,2.579476,2.579475,9.499423,0.147134,0.147134
2.570028,2.588922,4.178981,9.500694,0.148869,0.148869
4.178981,2.588922,2.570028,9.500694,0.148869,0.148869
